1571;BF;0
3;BT;3
2090;sEA;1
366;BT;4
1176;sEA;200000
1855;HC;361
801;BF;0
1741;HC;1
13;SA;3
564;sEA;200000
203;HC;375
1571;BT;6
1952;BT;3
3;BF;0
366;BF;0
1765;BT;1
823;sEA;200000
1115;sEA;200000
1790;HC;1
801;BT;10
1348;sEA;1
1522;SA;1
1595;BF;0
1880;BT;15
378;BF;0
481;sEA;1
1450;SA;6
990;SA;1
1765;BF;0
1558;HC;1
1728;HC;1
1880;BF;0
129;sEA;200000
378;BT;4
1493;HC;211
1269;SA;8
1940;BF;0
74;SA;4
1935;sEA;200000
279;sEA;200000
1927;HC;1
1588;sEA;200000
2173;sEA;1
1101;HC;1090
1940;BT;6689
1583;BT;1
1892;BF;0
1697;HC;1
1753;BT;8
1265;sEA;200000
1510;SA;9
432;BF;0
1648;SA;1
1583;BF;0
912;sEA;200000
1125;BF;0
163;SA;1
1323;SA;3
432;BT;1
989;SA;1
215;HC;387
1867;HC;9559
1396;SA;1
1023;HC;1
921;sEA;200000
1673;BF;0
964;sEA;1
825;BF;0
1976;BT;9538
1867;SA;15
1988;BF;0
1515;sEA;1
391;BF;0
1059;BT;3
1149;HC;140
1437;SA;6
1939;HC;8465
1510;HC;310
1741;SA;1
825;BT;12
1940;HC;7073
727;sEA;1
1546;BT;11
1558;BF;0
1988;BT;1
86;BT;1
1256;sEA;200000
1546;BF;0
1558;BT;1
618;BT;8
1879;SA;200000
391;BT;9
1059;BF;0
1311;SA;1
1449;SA;1
62;HC;89
264;BF;0
354;HC;26
1213;sEA;200000
1976;BF;0
86;BF;0
618;BF;0
1636;HC;105
1186;BT;38
227;HC;402
2213;SA;1
662;sEA;1
1673;BT;1
1186;BF;0
1450;sEA;200000
264;BT;1
1964;BT;1
1534;BT;7
1988;sEA;1
1648;HC;1
252;BF;0
2225;SA;1
570;sEA;200000
252;BT;1
288;BF;0
529;sEA;200000
1191;sEA;200000
740;sEA;1
1011;HC;1
147;sEA;1
1661;BF;0
288;BT;1
1047;BT;1
606;BF;0
1909;sEA;200000
849;BF;0
239;HC;4
74;HC;57
1509;HC;1
419;BF;0
813;BT;11
1661;BT;1
1150;HC;39
711;BF;0
1174;BF;0
1047;BF;0
606;BT;12
711;BT;1
2238;sEA;1
98;BT;3
1534;BF;0
162;sEA;200000
1777;BF;0
849;BT;11
419;BT;4
366;HC;14
3;HC;35
813;BF;0
98;BF;0
1174;BT;38
1964;BF;0
1150;BT;11
813;HC;483
2100;sEA;200000
378;HC;33
1777;BT;1
1035;BT;5
2189;SA;1
1486;HC;1349
1028;sEA;1
1661;HC;1
252;HC;1
629;sEA;1
1150;BF;0
1435;sEA;200000
86;HC;1
2237;SA;1
35;sEA;284
1728;SA;1
736;sEA;1
1282;SA;3
1697;BT;1
1917;sEA;200000
2063;SA;1
1789;BF;0
1722;sEA;1
2249;SA;1
584;SA;5
1697;BF;0
1716;SA;1
1903;SA;26
1149;BT;16
1413;SA;1
1843;SA;12
1964;HC;1
1534;HC;69
1125;HC;10601
2190;SA;3
1035;BF;0
2177;SA;1
199;SA;1
1425;SA;10
227;sEA;200000
837;BT;1
1855;SA;16
1790;BF;0
7;sEA;283
407;BT;1
1522;HC;1
1952;HC;60
98;HC;93
240;HC;140
1023;BF;0
2051;SA;1
1162;BT;11124
1685;BT;1
449;sEA;594
1294;SA;1
49;SA;1
837;BF;0
1790;BT;1
801;HC;306
1686;sEA;1
596;SA;1
1474;HC;1
2164;sEA;276
1162;BF;0
1915;SA;26
1789;BT;1
407;BF;0
1041;sEA;1
1137;HC;245
276;BT;5
2200;sEA;1
985;sEA;1
1615;sEA;1
1685;BF;0
1950;sEA;200000
203;SA;5
276;BF;0
814;sEA;200000
1023;BT;1
37;BT;1
187;BF;0
760;BF;0
288;HC;1
1612;BT;1
1372;BT;1
1843;sEA;200000
565;BF;0
1927;SA;1
723;HC;1
2007;HC;1895
528;HC;1
187;BT;1
1818;BT;10
674;SA;1
2044;BF;0
330;SA;3
1372;BF;0
760;BT;6
1037;sEA;1
2044;BT;18
565;BT;9
2153;SA;1
1084;HC;188
1818;BF;0
1806;BT;1
26;sEA;1
516;HC;1
662;SA;1
175;BT;3
759;BF;0
1493;SA;6
1384;BF;0
1624;BF;0
196;sEA;1
553;BT;13343
1011;SA;1
1384;BT;1
2217;sEA;1
1462;HC;1042
175;BF;0
329;SA;1
868;SA;1
215;SA;4
1971;sEA;1
759;BT;6
37;BF;0
455;sEA;1
276;HC;22
1486;BT;11124
1595;SA;200000
11;sEA;1
1600;BT;1
2086;sEA;1
1347;HC;1
553;BF;0
735;HC;1
747;BT;1
317;SA;1
881;SA;1
1939;SA;200000
2032;BF;0
25;BF;0
50;BF;0
1486;BF;0
1600;BF;0
577;BT;10
1449;HC;1
1096;HC;1
2020;HC;455
50;BT;1
747;BF;0
126;HC;1
151;HC;1
1624;BT;18
2032;BT;21
262;sEA;200000
1093;sEA;200000
577;BF;0
390;sEA;273
792;sEA;200000
1831;BF;0
227;SA;8
881;sEA;1
1474;BT;1
784;BF;0
264;HC;1
292;sEA;477
610;sEA;1
1636;BF;0
541;BF;0
1059;HC;26
1806;BF;0
1401;SA;5
2165;SA;1
512;sEA;1
1359;HC;7
1831;BT;17
2208;sEA;1
784;BT;10
25;BT;1
1450;HC;201
1976;HC;1786
1441;sEA;200000
2019;HC;487
50;sEA;1
909;BF;0
541;BT;1
62;BT;4
735;BF;0
108;sEA;1
909;BT;15
239;SA;3
2019;BT;22
151;BF;0
62;BF;0
1462;BT;11125
1474;BF;0
1567;sEA;1
305;SA;1
844;SA;16
1222;sEA;1
735;BT;1
13;BF;0
1648;BF;0
1636;BT;18
381;sEA;1
1462;BF;0
240;SA;4
541;HC;1
13;BT;3
521;sEA;200000
1047;HC;1
1193;SA;1
723;BT;1
910;BF;0
1571;SA;3
2075;SA;10
3;SA;3
796;BT;12
102;SA;1
1612;HC;1
1360;HC;1
723;BF;0
866;sEA;200000
2019;BF;0
1425;HC;288
698;SA;1
1806;HC;1
910;BT;15
1765;SA;1
796;BF;0
1952;SA;3
1941;sEA;200000
2206;BF;0
151;BT;1
2206;BT;1
686;SA;3
1450;BT;18
1899;sEA;200000
856;SA;1
464;sEA;278
2141;SA;1
994;sEA;1
1181;SA;1
1988;HC;1
74;BT;6
625;SA;13
1450;BF;0
253;sEA;1
898;sEA;200000
1182;sEA;200000
711;HC;1
74;BF;0
236;sEA;200000
1202;BF;0
2087;SA;1
1583;SA;1
1713;sEA;200000
138;HC;1
2020;BT;17
922;BT;1
1884;sEA;1
1648;BT;1
1753;SA;3
1940;SA;200000
1372;HC;1
2190;HC;42
2218;BF;0
336;sEA;1
163;BT;1
1035;HC;58
2020;BF;0
1396;BF;0
955;sEA;1
2077;sEA;1
1980;sEA;200000
50;HC;1
310;sEA;200000
922;BF;0
1437;HC;187
1396;BT;1
1852;sEA;200000
163;BF;0
1624;HC;280
1396;HC;1
2177;HC;1
126;SA;1
638;sEA;1
504;BF;0
934;BF;0
499;SA;1
1060;BF;0
1437;BT;7
1449;BF;0
1879;BF;0
1976;SA;200000
1202;BT;1
1214;BF;0
686;HC;18
1867;BT;7427
1831;HC;110
934;BT;1
2134;sEA;200000
504;BT;1
1059;SA;3
1469;sEA;200000
1401;HC;231
2045;sEA;200000
1546;SA;12
772;HC;26
1060;BT;11
199;HC;1
342;HC;1
1426;sEA;1
2002;sEA;200000
1449;BT;1
1867;BF;0
1988;SA;1
1558;SA;1
49;HC;1
1879;BT;7430
1752;sEA;200000
1437;BF;0
1795;sEA;1
1624;sEA;200000
2189;HC;1
1728;sEA;1
138;SA;1
2099;SA;8
425;sEA;200000
909;HC;68
2104;SA;13
264;SA;1
67;sEA;1
1695;sEA;282
1964;SA;1
2007;BF;0
1335;SA;1
1369;sEA;1
1818;HC;9218
1843;HC;17426
674;HC;1
1413;HC;1
1226;BF;0
946;BT;1
187;HC;1
330;HC;35
1072;BT;1
1534;SA;14
252;SA;1
516;BT;1
760;HC;35
910;HC;59
288;SA;1
1047;SA;1
516;BF;0
766;sEA;1
114;SA;1
487;SA;3
1072;BF;0
1597;sEA;1
946;BF;0
1384;HC;1
637;SA;7
1926;sEA;200000
1214;BT;1
538;sEA;200000
711;SA;1
2007;BT;2306
37;HC;1
1411;sEA;1
922;HC;1
1826;sEA;200000
1869;sEA;200000
1600;HC;1
1595;HC;8
1035;SA;9
2189;BT;1
25;HC;1
1238;BT;1
1347;SA;1
2128;SA;14
1843;BF;0
1413;BF;0
1777;SA;1
1101;BF;0
759;HC;25
329;HC;1
2060;sEA;1
1084;BF;0
163;HC;1
2247;sEA;1
2190;BF;0
475;SA;1
1202;HC;1
1654;sEA;1
2153;HC;1
1395;sEA;200000
1843;BT;4580
2119;sEA;1
649;SA;1
1060;HC;838
1084;BT;4
1226;BT;1
2177;BF;0
1352;sEA;1
2190;BT;27
2177;BT;1
1997;sEA;200000
1413;BT;1
138;sEA;1
1425;BT;2315
772;BT;5
1855;BT;7426
1360;SA;1
2116;SA;1
199;BT;1
342;BT;1
1790;SA;1
772;BF;0
199;BF;0
342;BF;0
1067;sEA;1
1789;SA;1
1214;HC;1
1359;SA;3
13;HC;31
351;sEA;200000
2165;HC;1
49;BT;1
1124;sEA;200000
1167;sEA;200000
698;HC;1
1072;HC;1
1096;BT;1
1769;sEA;1
276;SA;5
958;BF;0
49;BF;0
747;HC;1
1295;sEA;200000
317;HC;1
528;BF;0
504;HC;1
463;SA;1
1096;BF;0
1238;BF;0
934;HC;1
958;BT;5
1612;BF;0
528;BT;1
175;HC;35
1023;SA;1
2189;BF;0
1855;BF;0
893;SA;1
366;sEA;200000
650;SA;3
1425;BF;0
265;sEA;1
1789;sEA;1
1475;SA;9
433;BF;0
674;BF;0
443;sEA;1
1148;BT;11124
1234;SA;1
2187;sEA;1
1824;BF;0
637;HC;276
760;SA;4
1022;BF;0
1590;SA;1
43;BF;0
1709;BT;1
621;sEA;200000
43;BT;3
433;BT;12
1709;BF;0
55;BF;0
1022;BT;1
1902;HC;376
2108;sEA;200000
1034;BF;0
1938;BT;18
674;BT;1
547;BF;0
2221;sEA;1
625;HC;58
18;HC;1
318;BT;1
1938;BF;0
1951;BF;0
662;BT;1
55;BT;3
759;SA;11
1812;BT;12
560;BF;0
318;BF;0
547;BT;6
1222;SA;1
1589;SA;1
874;SA;3
662;BF;0
1967;sEA;1
1836;BF;0
560;BT;3
1148;BF;0
1100;HC;187
1010;BF;0
988;SA;1
31;BF;0
204;BF;0
649;HC;1
445;BT;1
31;BT;1
668;sEA;1
1836;BT;1
67;BF;0
1010;BT;1
535;BT;5
535;BF;0
1124;HC;91
837;sEA;1
204;BT;6
1138;sEA;200000
445;BF;0
1710;BT;1
1800;BT;5
1812;BF;0
747;SA;1
1307;sEA;1
572;BF;0
1251;sEA;1
198;SA;1
306;BF;0
1848;BF;0
1361;SA;1
1823;sEA;200000
408;BT;4
1914;HC;66176
1499;SA;9
613;HC;354
886;SA;1
1710;BF;0
1719;sEA;1
306;BT;1
781;sEA;1
572;BT;5
508;sEA;200000
1463;SA;8
408;BF;0
1692;SA;1
511;HC;421
67;BT;1
784;SA;4
1812;HC;533
174;SA;1
850;SA;6
216;BT;9
274;sEA;1
18;BT;1
79;BT;5
1283;HC;1
1385;SA;1
1975;BF;0
2178;sEA;200000
735;SA;1
1565;SA;8
1324;SA;1
216;BF;0
191;sEA;1
547;HC;48
1124;BF;0
650;HC;20
723;SA;1
796;SA;6
1451;SA;18
1926;HC;319
772;sEA;200000
698;BF;0
1124;BT;16
1258;SA;1
1963;BT;1
1064;sEA;200000
1814;sEA;1
186;SA;1
1438;SA;1
1260;sEA;1
698;BT;1
79;BF;0
950;sEA;1
1082;sEA;289
1373;SA;1
601;HC;112
408;HC;19
1312;SA;1
1295;HC;349
355;BF;0
523;HC;122
862;SA;1
1136;BF;0
625;BT;9
686;BT;3
659;sEA;200000
355;BT;9
1316;sEA;200000
55;HC;23
625;BF;0
855;sEA;200000
2201;BF;0
1009;BT;1
1963;BF;0
1951;BT;17
686;BF;0
1246;SA;1
559;BT;13342
1577;SA;1
535;HC;254
421;BT;1
2201;BT;1
228;BF;0
80;BF;0
1071;BT;2294
1112;HC;492
1009;BF;0
559;BF;0
662;HC;1
18;BF;0
1800;HC;63
2034;sEA;200000
1233;sEA;200000
1645;sEA;1
1938;HC;14428
228;BT;9
1136;BT;1
1824;BT;11123
80;BT;5
1071;BF;0
421;BF;0
613;SA;5
367;BT;29
1046;HC;1
1161;HC;1
999;sEA;1
204;HC;31
1055;sEA;278
367;BF;0
283;sEA;1
1722;HC;1
1758;BT;1
1873;BT;24
1885;BF;0
1999;BT;17
1963;HC;1
461;sEA;1
1414;SA;1
2191;SA;12
1655;SA;1
216;HC;394
1873;BF;0
1197;BT;1
1710;HC;1
360;sEA;200000
1758;BF;0
1885;BT;23
253;BT;1
1487;HC;5865
1197;BF;0
1667;SA;1
1985;sEA;1
784;HC;3
1295;SA;9
1300;SA;1
1173;HC;305
253;BF;0
1848;HC;20
2064;SA;1
247;sEA;596
1334;sEA;1
1528;SA;8
1553;SA;4
380;BF;0
1746;BT;1
1185;BT;7
1902;SA;23
828;sEA;200000
1384;sEA;1
228;HC;38
601;SA;5
1824;HC;756
1034;HC;1
1397;SA;1
1185;BF;0
1571;sEA;285
348;sEA;394
20;sEA;1
43;HC;5
379;BF;0
941;sEA;1
1426;SA;1
1951;HC;1347
585;sEA;200000
637;BF;0
1987;HC;387
2052;SA;1
132;sEA;200000
379;BT;1
1975;BT;4
1058;BT;12
796;HC;123
1746;BF;0
241;BF;0
241;BT;9
1475;HC;1081
256;sEA;200000
637;BT;663
523;BF;0
1058;BF;0
392;BT;4
1589;HC;1
1136;HC;1
277;BT;1
355;HC;46
1463;HC;925
1734;BF;0
434;sEA;275
2166;SA;1
1173;BF;0
1112;SA;12
1478;sEA;381
1893;sEA;200000
398;sEA;1
1848;BT;12
78;sEA;1
1173;BT;3145
2040;SA;25
277;BF;0
523;BT;4
241;HC;389
929;sEA;1
511;BT;5
1022;HC;1
1420;sEA;1
1129;sEA;200000
1591;sEA;1
1161;BT;1
1680;SA;8
649;BT;1
1271;SA;1
511;BF;0
380;BT;1
713;sEA;1
535;sEA;200000
1734;BT;1
1009;HC;1
649;BF;0
1242;sEA;1
1161;BF;0
1458;sEA;200000
1636;sEA;200000
1046;BT;1
1987;BF;0
31;HC;1
1914;SA;200000
1100;SA;17
1987;BT;9538
1156;sEA;200000
1975;HC;10
265;BF;0
1709;HC;1
112;sEA;1
1402;SA;11
772;SA;3
1046;BF;0
1487;BT;11124
265;BT;1
367;HC;282
1451;HC;2385
1861;BT;7430
1722;BF;0
898;SA;200000
2178;SA;3
1487;BF;0
182;sEA;1
1324;HC;1
1722;BT;1
1836;HC;1
1999;BF;0
1590;HC;1
1408;sEA;1
650;BF;0
1034;BT;1
2039;SA;15
1861;BF;0
763;sEA;200000
392;BF;0
1521;sEA;200000
1926;SA;24
1148;HC;93
1679;SA;1
650;BT;6
1010;HC;1
1283;SA;1
1541;SA;5
265;HC;1
1475;BT;2787
389;sEA;200000
1487;sEA;200000
162;HC;46
2021;BT;19
1606;SA;8
2241;sEA;200000
1709;SA;1
2021;BF;0
745;sEA;1
1679;HC;1
2130;SA;9
1022;SA;1
1438;HC;1
1680;HC;14
908;BF;0
849;HC;97
1938;SA;26
601;sEA;494
874;BF;0
2142;SA;3
2033;BF;0
2033;BT;23
1783;HC;1
837;HC;1
1095;HC;19
908;BT;1
2225;HC;1
1475;BF;0
1509;BF;0
2129;SA;11
547;SA;200000
874;BT;12
1618;sEA;1
560;SA;3
318;SA;1
141;sEA;1
1618;SA;1
900;sEA;1
1463;BF;0
1010;SA;1
535;SA;5
1343;sEA;273
1336;HC;1
1710;SA;1
850;HC;88
174;HC;1
173;sEA;298
1667;HC;1
204;SA;3
1795;HC;1
1731;sEA;1
2237;HC;1
289;HC;1
1947;sEA;200000
2117;SA;8
198;BT;1
886;BT;1
1361;BF;0
1014;sEA;1
1375;sEA;1
2008;HC;1053
1692;BF;0
253;HC;1
825;HC;202
1463;BT;2386
2154;SA;11
198;BF;0
886;BF;0
306;SA;1
544;sEA;200000
572;SA;5
1361;BT;1
1758;HC;1
1692;BT;1
2095;sEA;1
558;sEA;200000
1522;BF;0
174;BT;1
1385;BF;0
137;HC;1
1385;BT;1
596;HC;1
850;BT;12
174;BF;0
216;SA;4
921;BT;15
8;BT;1
576;sEA;277
1892;SA;14
215;sEA;383
850;BF;0
921;BF;0
8;BF;0
470;sEA;200000
1348;HC;1
2178;HC;183
1451;BT;12
1544;sEA;200000
1963;SA;1
1417;sEA;1
2008;BF;0
1414;HC;1
1397;BF;0
1005;sEA;1
1746;HC;1
162;BT;3
289;BF;0
1451;BF;0
2191;HC;179
186;BT;1
1438;BT;1
1522;BT;1
1373;BF;0
289;BT;1
343;HC;367
1373;BT;1
801;SA;12
1631;SA;1
357;sEA;1
186;BF;0
1999;HC;24
113;SA;1
1530;sEA;200000
1509;BT;1
1449;sEA;1
862;BT;1
1880;SA;200000
1426;HC;1
1692;HC;1
1058;HC;74
1873;sEA;200000
103;sEA;1
101;SA;1
1643;SA;1
2249;HC;1
1361;HC;1
1562;sEA;200000
1951;SA;13
862;BF;0
149;HC;1
277;HC;1
908;HC;1
1510;BF;0
1009;SA;1
2008;BT;19
290;BF;0
1734;HC;1
1201;sEA;1
1510;BT;181
887;sEA;1
559;SA;11
290;BT;1
331;HC;1
1071;SA;8
2128;sEA;200000
933;BF;0
2201;SA;1
58;sEA;1
150;HC;1
228;SA;5
488;SA;1
671;sEA;1
933;BT;1
2154;HC;122
87;sEA;1
1083;BF;0
613;BT;12
716;BF;0
149;SA;1
825;SA;12
2169;sEA;289
2191;BF;0
2213;BF;0
476;SA;1
957;BF;0
2076;SA;1
1373;HC;1
1667;BF;0
1604;sEA;1
1758;SA;1
1655;BT;1
1999;SA;10
1083;BT;7
613;BF;0
716;BT;1
2191;BT;47
957;BT;1
1414;BT;1
1426;BF;0
1655;BF;0
1748;sEA;1
150;SA;1
8;HC;1
86;SA;1
921;HC;56
572;HC;214
945;BT;1
2111;sEA;1
253;SA;1
1667;BT;1
1385;HC;1
1771;BF;0
1906;sEA;200000
945;BF;0
886;HC;1
1861;sEA;200000
2213;BT;1
1438;BF;0
1746;SA;1
1095;BT;7
2088;SA;1
728;BT;1
1771;BT;1
318;HC;1
601;BF;0
1203;BT;1
2225;BT;1
559;HC;17984
1503;sEA;200000
1631;HC;1
162;SA;3
1095;BF;0
601;BT;12
728;BF;0
933;HC;1
1397;BT;1
464;SA;3
1147;sEA;200000
2130;HC;84
1426;BT;1
125;SA;1
343;BT;3
1783;BF;0
849;SA;14
2166;HC;1
343;BF;0
898;HC;54
875;sEA;200000
813;SA;14
1975;SA;3
98;SA;3
704;sEA;1
1058;SA;5
1402;HC;167
2212;sEA;1
584;HC;142
1203;BF;0
241;SA;9
2225;BF;0
290;HC;1
2054;sEA;1
1046;sEA;1
277;SA;1
945;HC;1
1071;HC;129
1215;BT;1
2166;BF;0
2166;BT;1
982;BT;1
1674;sEA;1
2201;HC;1
1112;BT;8
1783;BT;1
1795;BF;0
2105;SA;10
306;HC;1
523;SA;3
17;sEA;1
2237;BT;1
2249;BF;0
982;BF;0
862;HC;1
630;sEA;200000
1680;BF;0
1832;sEA;200000
584;BT;3
331;BF;0
1800;BF;0
517;sEA;1
1336;SA;1
1112;BF;0
2237;BF;0
2249;BT;1
932;sEA;1
511;SA;5
819;sEA;200000
584;BF;0
331;BT;1
1734;SA;1
1680;BT;5
957;HC;1
1402;BF;0
1215;BF;0
2196;sEA;297
440;SA;6
1046;SA;1
1643;HC;1
688;sEA;200000
198;HC;1
1188;sEA;200000
596;BF;0
846;sEA;200000
1679;BF;0
2213;HC;1
1402;BT;4
898;BF;0
1100;BT;11
731;sEA;200000
969;BT;1
1805;sEA;200000
1987;SA;10
2025;sEA;200000
970;BF;0
618;sEA;200000
2142;HC;16
137;SA;1
969;BF;0
596;BT;1
1227;BT;1
837;SA;1
898;BT;8
970;BT;1
2178;BT;27
265;SA;1
1414;BF;0
402;sEA;200000
1397;HC;1
1795;BT;1
704;BT;1
1073;sEA;293
452;SA;1
560;HC;35
1227;BF;0
1722;SA;1
1034;SA;1
2178;BF;0
186;HC;1
1655;HC;1
1348;SA;1
874;HC;53
2081;sEA;1
704;BF;0
1100;BF;0
1976;sEA;200000
1083;HC;99
1771;HC;1
1679;BT;1
1016;SA;1
1606;BF;0
1366;BT;1
892;BF;0
1240;BT;1
982;sEA;1
1481;BT;11124
893;sEA;1
2147;SA;1
855;HC;67
1185;sEA;200000
542;SA;1
1240;BF;0
70;sEA;1
892;BT;12
2219;HC;8
2220;HC;1
1481;BF;0
2021;SA;5
1329;HC;1
1131;SA;1
1456;HC;3374
765;BF;0
880;BT;5
728;HC;1
2033;SA;200000
1096;sEA;1
1921;SA;25
1004;SA;1
1618;BF;0
1203;HC;1
2244;BT;1
880;BF;0
2135;SA;10
958;sEA;200000
331;sEA;1
1366;BF;0
656;SA;1
765;BT;2291
1089;HC;1
529;SA;3
1618;BT;1
903;BF;0
307;sEA;393
753;BT;7
2232;HC;1
1317;HC;1
218;sEA;200000
789;BF;0
199;sEA;1
903;BT;15
1766;sEA;1
1378;BT;1
2244;sEA;1
2160;SA;1
831;HC;91
1239;BF;0
1855;sEA;200000
753;BF;0
2155;sEA;1
1757;sEA;200000
1118;SA;1
1342;HC;1
1668;sEA;1
297;sEA;1
2159;SA;11
789;BT;7
530;SA;1
2123;SA;1
790;BF;0
1378;BF;0
1870;sEA;200000
668;SA;1
1468;BT;9
1143;SA;14
322;sEA;497
1204;sEA;1
790;BT;7
1239;BT;1
869;sEA;200000
209;sEA;200000
420;sEA;1
1444;HC;1
1090;HC;496
1106;sEA;200000
1192;HC;1
566;SA;8
1276;BF;0
1933;SA;200000
1215;HC;1
867;HC;26
1631;BF;0
973;sEA;1
1391;BT;1
1239;HC;1
2070;HC;1
867;BF;0
1180;HC;61
741;BF;0
806;SA;200000
2244;HC;1
8;SA;1
2196;HC;13
704;HC;1
915;BF;0
1354;HC;1
1419;HC;238
1420;HC;1
1330;BT;1
867;BT;4
1982;HC;41
741;BT;1
1391;BF;0
1969;SA;1
693;SA;1
1456;BT;11125
1516;BF;0
1468;BF;0
1504;BT;10
1283;sEA;1
1330;BF;0
1372;sEA;1
915;BT;1
113;BF;0
1053;HC;180
2069;HC;1
386;sEA;289
620;SA;4
1504;BF;0
1516;BT;9539
1227;HC;1
1240;HC;1
113;BT;1
289;SA;1
1264;BF;0
1631;BT;1
1329;BT;1
411;sEA;200000
1305;HC;1
1264;BT;1
805;sEA;200000
2229;sEA;1
554;SA;4
101;BT;1
879;BT;12
1643;BT;1
1994;HC;48
1329;BF;0
1432;HC;99
1444;BT;1
1945;SA;27
1929;sEA;200000
927;BT;1
1677;sEA;1
101;BF;0
879;BF;0
1846;sEA;300
2235;sEA;1
619;SA;5
2184;HC;1
1032;sEA;1
843;HC;280
2008;SA;23
927;BF;0
1065;SA;6
1317;BT;1
591;HC;50
1179;HC;598
1790;sEA;1
1957;SA;200000
1252;BF;0
681;SA;1
1252;BT;1
1618;HC;1
1456;BF;0
290;SA;1
494;SA;1
1643;BF;0
1594;sEA;200000
2057;HC;54
789;HC;2832
1041;HC;1
1259;sEA;1
1897;SA;16
500;sEA;1
903;HC;107
716;HC;1
1366;HC;1
149;BT;1
1264;HC;1
2045;HC;349
831;SA;4
1470;sEA;200000
591;BT;13343
716;SA;1
1432;BF;0
940;BT;6
2207;BF;0
1305;BT;1
1317;BF;0
554;HC;122
135;sEA;1
1192;SA;1
149;BF;0
1292;sEA;200000
101;HC;1
940;BF;0
2082;SA;1
566;HC;171
939;BT;1
484;sEA;300
1420;BT;1
92;SA;1
1378;HC;1
2070;BT;1
2170;sEA;1
150;BF;0
939;BF;0
1391;HC;1
2057;sEA;274
2207;BT;1
313;sEA;1
952;BF;0
707;sEA;200000
952;BT;1
786;sEA;200000
1276;HC;2785
482;SA;1
12;BF;0
1077;BT;6
681;HC;1
2070;BF;0
843;SA;14
915;HC;1
1994;SA;3
591;BF;0
2160;HC;1
1077;BF;0
1444;BF;0
2219;BF;0
1771;SA;1
777;HC;4099
1089;BT;1
470;SA;5
1008;sEA;1
1203;SA;1
542;HC;1
1407;HC;1
2094;SA;1
1864;sEA;200000
892;HC;28
1053;SA;5
1112;sEA;200000
818;SA;13
1179;SA;10
405;sEA;1
728;SA;1
1970;SA;13
162;BF;0
150;BT;1
1252;HC;1
2033;HC;1290
1121;sEA;1
1606;HC;5
2069;BT;1
2196;BT;27
855;SA;3
927;HC;1
1288;HC;78
1659;sEA;1
2022;sEA;200000
343;SA;200000
1180;SA;12
765;HC;433
1305;BF;0
2069;BF;0
125;BT;1
2172;HC;1
578;HC;324
1772;sEA;1
2196;BF;0
2219;BT;4
1179;sEA;200000
1089;BF;0
1432;BT;3
125;BF;0
1041;SA;1
2172;BT;1
976;BF;0
1167;SA;16
1276;BT;178
2057;BT;4
1215;SA;1
884;sEA;1
1805;BF;0
1585;sEA;1
126;sEA;1
976;BT;1
1390;sEA;1
1783;SA;1
991;sEA;1
1065;HC;478
2111;SA;1
2172;BF;0
632;SA;10
939;HC;1
753;HC;102
1407;BF;0
2220;BF;0
505;SA;5
2137;sEA;200000
878;sEA;200000
1090;BT;15
578;BT;8
1342;SA;1
2184;BF;0
1407;BT;1
55;sEA;371
879;HC;377
1288;BF;0
2220;BT;1
233;sEA;200000
2184;BT;1
125;HC;1
331;SA;1
1090;BF;0
578;BF;0
1155;SA;6
2057;BF;0
469;SA;1
1805;BT;9
2147;HC;1
2244;BF;0
49;sEA;1
693;HC;1
2207;HC;1
644;SA;3
137;BF;0
741;HC;1
1077;HC;37
1419;BF;0
1944;sEA;200000
1028;SA;1
1938;sEA;200000
940;HC;52
820;sEA;200000
1420;BF;0
1227;SA;1
137;BT;1
1288;BT;18
964;BT;1
1579;sEA;1
1982;SA;7
599;sEA;1
2159;HC;193
113;HC;1
777;BT;91
2021;HC;185
1795;SA;1
2232;BF;0
457;SA;1
517;SA;1
777;BF;0
1354;SA;1
1357;sEA;1
2045;BF;0
1606;BT;18
1419;BT;11
704;SA;1
1692;sEA;1
2045;BT;18
880;HC;39
964;BF;0
2232;BT;1
2147;BT;1
680;sEA;1
1715;BF;0
193;SA;3
324;BF;0
964;HC;1
1897;HC;3
1590;BT;1
1131;BF;0
433;SA;6
324;BT;5
380;HC;1
1398;sEA;1
1590;BF;0
478;sEA;291
567;sEA;1
2063;sEA;1
1131;BT;1
1240;SA;1
656;sEA;1
43;SA;3
656;BF;0
209;BT;11
2159;BF;0
1565;HC;287
379;HC;1
392;HC;26
1464;sEA;1
2111;HC;1
55;SA;4
619;HC;138
1812;SA;16
1703;BT;1
494;HC;1
1610;sEA;1
2135;BT;21
1698;SA;1
1727;BF;0
209;BF;0
2244;SA;1
1836;SA;1
1589;BT;1
656;BT;1
765;SA;6
2135;BF;0
2160;BF;0
1541;HC;162
2105;sEA;200000
445;SA;1
811;sEA;200000
210;BT;1
988;BT;1
753;SA;6
1529;sEA;1
2007;sEA;200000
632;HC;125
903;SA;7
1155;BF;0
31;SA;1
2016;sEA;200000
2159;BT;27
2160;BT;1
1577;HC;1
1642;sEA;200000
210;BF;0
988;BF;0
181;SA;3
1499;BF;0
1800;SA;4
789;SA;7
1885;HC;989
1118;BT;1
482;HC;1
2123;BT;1
1499;BT;11124
1118;BF;0
1143;BF;0
1686;SA;1
952;HC;1
312;BT;4
1848;SA;7
668;BT;1
1143;BT;10
1994;sEA;297
2120;sEA;1
790;SA;5
1239;SA;1
1715;BT;1
