150050009;HC;49
160150015;HC;1
150070035;SA;1
160110032;HC;1
160120026;SA;1
150060041;HC;1
130120012;SA;1
130070005;HC;1
160020029;HC;1
130120048;SA;1
130030034;HC;204
160040043;SA;1
160080038;HC;1
130020027;BT;1
160080014;SA;1
140050007;SA;1
150060028;SA;1
140120014;SA;1
150050034;BT;1
140050020;HC;8
160020030;HC;1
160150015;BT;1
130100011;BT;1
130090018;SA;1
140100025;BT;1
130080048;HC;1
150140012;SA;1
160120038;SA;1
140110032;HC;1
160160022;HC;1
130110005;SA;1
160100001;HC;1
140040013;BT;1
160020017;HC;1
130090031;SA;1
160110044;HC;1
160070020;BT;1
130030010;SA;13
150130029;BT;1
160100049;BT;1
150050046;BT;1
140140022;SA;1
160030012;SA;1
130110030;HC;64
130070029;BT;1
130100023;BT;1
140120026;SA;1
160100037;BT;1
160150027;BT;1
130120036;SA;1
130030046;HC;113
140110020;HC;1
150130017;HC;1
160070007;HC;1
160020042;BT;1
150040003;BT;1
160080002;SA;1
140040025;BT;1
150060016;SA;1
140050032;HC;41
150140048;HC;1
150150043;SA;1
150130030;BT;1
160070032;BT;1
160160034;HC;1
130020039;BT;1
130040041;SA;1
140100013;BT;19
130030009;SA;1
140090003;BT;1
150050022;HC;1
160100013;HC;1
130080036;HC;1
160110007;SA;1
150150013;SA;1
150030021;BT;1
130060017;SA;4
140050049;SA;15
160070002;HC;1
150050009;SA;4
160130002;SA;1
140030024;HC;1
150130036;BT;1
160110013;BT;1
140140010;SA;1
160090027;SA;1
160110025;BT;1
140050050;SA;1
150040027;HC;42
150060041;SA;1
160080045;HC;1
140100013;HC;25
160070038;BT;1
140090021;BT;1
140100050;BT;1
150140031;HC;1
130060005;SA;1
130110047;SA;1
140040006;SA;4
140020017;BT;1
130050047;HC;1
140140009;SA;1
150030033;BT;1
150150025;SA;1
160020036;SA;1
160140045;SA;1
160120019;HC;1
160120032;HC;1
140020005;BT;1
150130048;BT;1
140110007;SA;1
160120044;HC;1
160110037;BT;1
140030012;HC;135
130110023;SA;1
140100037;HC;1
160140033;SA;1
140100001;HC;1
150040040;HC;1
130060029;SA;1
160070014;HC;1
130040004;HC;1
130060030;SA;1
140090033;BT;1
160090040;SA;1
140040018;SA;1
150030008;HC;48
150120005;BT;1
130050035;HC;1
130040028;BT;1
160120007;HC;1
160090015;SA;1
140030048;BT;1
150040039;HC;1
150130012;BT;1
160110001;HC;1
130100016;SA;1
160020024;SA;1
140090008;HC;1
140120038;SA;1
160060007;BT;1
140110044;HC;1
160030043;SA;1
150040003;HC;1
130050011;HC;1
140110020;SA;1
150130024;HC;1
150120017;BT;1
160070038;HC;1
140090045;BT;1
130040004;BT;1
140040043;HC;1
140100037;BT;1
140080002;BT;1
130070036;SA;1
150050046;HC;1
160140021;SA;1
140130003;HC;1
160100006;BT;1
150150050;HC;1
150140043;BT;1
150050022;SA;1
160070026;HC;1
160060019;BT;1
160060032;BT;1
160110050;BT;1
140050025;SA;1
130040016;BT;1
160130038;HC;1
150140018;HC;1
150040039;BT;1
160090003;SA;1
140030036;BT;1
160110013;HC;1
150150049;HC;1
140040031;HC;1
130070048;SA;1
160100018;BT;1
150130036;HC;1
160020012;SA;1
140100049;BT;1
160110025;HC;1
140030024;BT;1
150140031;BT;1
130100004;SA;1
150040015;HC;1
160080021;SA;1
130050023;HC;1
160060007;HC;1
130030034;BT;7
140050037;SA;1
140080014;BT;1
150150001;SA;1
160120019;BT;1
130100041;HC;1
160130026;HC;1
130050047;BT;1
150140006;HC;1
150030008;BT;5
150090029;BT;1
150050010;SA;15
160080008;HC;1
150040040;BT;1
130110035;SA;26
140110019;SA;1
150090018;SA;1
150120029;BT;1
140090021;HC;1
160060020;BT;1
160110049;BT;1
140100025;HC;1
160030018;SA;5
130050023;SA;1
160090040;HC;1
130030009;HC;1
150040015;SA;1
140100001;SA;1
130120029;SA;1
160150039;SA;1
130100041;BT;1
160080033;BT;1
150020038;BT;1
160130014;HC;1
130100004;HC;1
140030012;BT;5
150090030;BT;1
160110037;HC;1
140140022;HC;1
160150040;SA;1
130120030;SA;1
140060044;SA;1
150100047;SA;1
130100016;HC;1
150090006;SA;1
160110049;HC;1
130040041;HC;1
140110044;SA;1
160100031;BT;1
140040018;HC;1
160120007;BT;1
130050035;SA;1
160020048;HC;1
160120020;SA;1
150030045;HC;1
160100006;HC;1
140060020;SA;1
140130003;BT;1
150090042;BT;1
140040043;BT;1
140140010;HC;1
140050050;HC;1
150040027;SA;14
130090006;BT;1
160130002;HC;1
160030031;SA;1
160070002;BT;1
150020002;HC;1
130120017;SA;1
160140008;SA;1
140060019;SA;1
160140045;HC;1
150140018;SA;1
150020026;BT;1
160020036;HC;1
150030033;HC;1
130030022;BT;1
160130038;BT;1
160120032;SA;1
150150050;SA;1
130100028;HC;1
150100035;SA;1
140110032;SA;1
160080045;BT;1
140050013;SA;1
160080021;HC;1
160080008;SA;1
150020002;BT;1
130060042;SA;1
160040037;SA;1
130040028;HC;1
140050037;HC;1
150080011;BT;1
140100050;HC;1
160070014;BT;1
160100018;HC;1
140100049;HC;1
150150049;SA;1
160020012;HC;1
140040031;BT;1
150050034;SA;1
160140033;HC;1
160120044;SA;1
130110011;SA;1
140140009;HC;1
150090029;HC;1
130090018;BT;1
140100025;SA;1
130110035;HC;59
160020024;HC;1
160150015;SA;1
130100028;BT;1
150020014;BT;1
150140006;SA;1
150130012;HC;1
160110001;SA;1
160130026;BT;1
130030010;BT;7
130090031;BT;1
140140022;BT;1
140040006;HC;66
140050001;SA;1
160130014;BT;1
140090008;BT;1
150090030;HC;1
160140021;HC;1
130120042;SA;1
150050046;SA;1
160030006;SA;1
130050011;SA;1
150030021;HC;1
160040050;SA;1
150040003;SA;1
160080033;HC;1
160090039;SA;1
130040016;HC;1
160110050;HC;1
160150027;SA;1
150130024;BT;1
160020048;BT;1
150030045;BT;1
130090006;HC;1
140050049;HC;78
150150037;SA;1
160110013;SA;1
130030009;BT;1
130040041;BT;1
140100013;SA;21
160070026;BT;1
150140043;HC;1
160040049;SA;1
130110047;HC;1
150080023;BT;1
160100043;BT;1
140060032;SA;1
150030021;SA;1
160050025;HC;47
160040018;BT;1
150110011;HC;1
130070024;HC;1
140070026;SA;1
140050049;BT;11
160160039;BT;1
140140010;BT;1
140140033;BT;1
150130036;SA;1
130020046;SA;1
130120042;HC;1
130060017;BT;13
150090042;HC;1
140050001;HC;1
140050050;BT;1
140100050;SA;1
150080035;BT;1
160070038;SA;1
130070012;HC;1
140050013;HC;1
140040006;BT;15
150100016;BT;1
130060005;BT;1
130110047;BT;1
130130012;SA;1
150030033;SA;1
130090049;SA;1
140140009;BT;1
130070036;HC;1
140140045;BT;1
130120030;HC;1
150020038;HC;1
150130048;SA;1
130060029;BT;1
130110023;BT;1
150090018;HC;1
130080006;SA;1
150080011;HC;1
150120005;SA;1
150110023;HC;1
130120029;HC;1
140040018;BT;1
160150008;BT;1
140070014;SA;1
130060030;BT;1
160040006;BT;1
130130024;SA;1
160050049;HC;1
150110047;BT;1
160160015;BT;1
160160040;BT;1
130090037;SA;1
130070048;HC;1
150080047;BT;1
150130012;SA;1
160100050;SA;1
160040031;BT;1
160050013;HC;1
150070004;BT;1
130080043;HC;1
160060007;SA;1
140050025;HC;1
130100016;BT;1
140020036;BT;1
150100004;BT;1
130130048;SA;1
150040040;SA;1
150120017;SA;1
160040006;HC;1
130060005;HC;1
140100037;SA;1
130070036;BT;1
130110023;HC;1
150090006;HC;1
140130014;BT;1
150070028;BT;1
150080023;HC;1
140050025;BT;1
150070016;BT;1
150100004;HC;1
150140043;SA;1
130020009;SA;1
160060019;SA;1
160060032;SA;1
140060032;HC;1
140020048;BT;1
140060007;SA;1
150020026;HC;1
160050049;BT;1
160160015;HC;1
150110047;HC;1
150040039;SA;1
150080047;HC;1
130070048;BT;1
140130026;BT;1
130100004;BT;1
130110011;HC;1
140140033;HC;1
140100049;SA;1
130130036;SA;1
160050037;HC;1
160160027;BT;1
150120030;SA;1
150070004;HC;1
140050037;BT;1
130080018;SA;1
150100028;BT;1
150110035;HC;1
150090018;BT;1
150020014;HC;1
150090029;SA;1
160050050;BT;1
160120019;SA;1
130120005;SA;1
160160003;HC;1
150030008;SA;500000
150080035;HC;1
150140031;SA;1
140060044;HC;1
130090050;SA;1
150120029;SA;1
160060020;SA;1
140070038;SA;18
130110035;BT;23
150120005;HC;1
160080033;SA;1
130130036;HC;1
160060019;HC;1
130060030;HC;1
130050023;BT;1
150070016;HC;1
130120029;BT;1
150060009;BT;1
150090030;SA;1
150130048;HC;1
140060007;HC;1
150020038;SA;1
140140045;HC;1
130080043;SA;1
140020036;HC;1
160060020;HC;1
150060010;BT;1
140060044;BT;1
150120030;BT;1
160050013;BT;1
130130024;HC;1
140130038;BT;1
130030041;SA;1
150090006;BT;1
130050035;BT;1
150070028;HC;1
160120007;SA;1
160120020;BT;1
140060020;BT;1
150090042;SA;1
140130014;HC;1
150120017;HC;1
130120017;BT;1
140070038;HC;42
130060042;HC;1
160060044;BT;1
160070002;SA;1
160130038;SA;1
150070041;BT;1
140080021;SA;1
150020026;SA;1
130080031;SA;1
140050013;BT;1
160080045;SA;1
140020048;HC;1
130020010;SA;1
140120007;BT;1
150120042;BT;1
160050001;BT;1
140060019;BT;1
150120030;HC;1
160070014;SA;1
160060044;HC;1
150020002;SA;1
150080011;SA;1
130120017;HC;1
140080045;SA;1
130060042;BT;1
160050037;BT;1
160120032;BT;1
150060034;BT;1
130110011;BT;1
140060020;HC;1
140130026;HC;1
150120029;HC;1
160050001;HC;1
130070024;SA;1
130020022;SA;1
150110011;BT;1
130120042;BT;1
150110035;BT;1
130060017;HC;47
150020014;SA;1
160160003;BT;1
130120005;HC;1
140120019;BT;1
150060009;HC;1
150070041;HC;1
160130026;SA;1
160110001;BT;1
140050001;BT;1
140020024;SA;1
160130014;SA;1
150120042;HC;1
140060019;HC;1
130130048;HC;1
130020034;SA;1
150130024;SA;1
160050025;BT;7
130050011;BT;1
140080033;SA;1
150030045;SA;1
160120044;BT;1
130060029;HC;1
130120030;BT;1
150060022;BT;1
160020048;SA;1
140070002;SA;1
140130038;HC;1
160120020;HC;1
140060032;BT;1
150080023;SA;1
160070026;SA;1
160060032;HC;1
140120020;BT;1
130070012;SA;1
150110023;BT;1
160120045;BT;1
130090001;HC;1
130100042;HC;1
160020047;SA;1
160070033;SA;1
130040015;HC;1
150110005;HC;1
160120008;HC;1
160050019;HC;277
130130029;SA;1
130110041;BT;1
160060018;BT;1
140140033;SA;1
150030009;BT;1
130110004;HC;147
140110045;HC;1
130130030;SA;1
150130018;SA;1
140120007;HC;1
160130019;BT;1
160050044;BT;1
140020006;BT;1
150080035;SA;1
130090049;BT;1
150120016;BT;1
130040027;HC;1
160140034;SA;1
150130031;SA;1
160070045;SA;1
130040003;HC;1
150110042;BT;1
150060022;HC;1
140070032;SA;1
140050006;HC;1
140050031;HC;1
140140045;SA;1
150060046;BT;1
140120032;BT;1
160120021;HC;1
140070020;SA;1
140110033;HC;1
130040040;BT;1
140120020;HC;1
150140042;HC;1
160020035;SA;1
150110017;HC;1
160050007;HC;1
150120028;BT;1
160150008;SA;1
150130043;SA;1
140120044;BT;1
130060041;SA;1
130120043;SA;1
150080047;SA;1
150110030;BT;1
160050032;BT;5
130110028;BT;1
140120019;HC;1
140040044;HC;1
150130006;SA;1
130040039;BT;1
150030010;BT;7
160130007;BT;1
150060010;HC;1
130090013;HC;1
130090037;BT;1
160080020;SA;1
160140022;SA;1
140060045;SA;1
130040027;BT;1
130100017;HC;1
150140030;HC;1
150110030;HC;1
130050042;SA;1
130030028;HC;1
140040020;HC;48
130090037;HC;1
160150033;HC;1
150050011;SA;3
160120033;HC;1
140050031;BT;1
150060046;HC;1
140040032;HC;1
160130044;BT;1
160150045;HC;1
140020031;BT;1
160080032;SA;1
150140029;HC;1
130030016;HC;135
130090025;HC;1
150120004;HC;1
160020011;SA;1
130100042;BT;1
150050035;HC;1
130110028;HC;1
160060006;HC;1
160050032;HC;12
130060016;SA;15
160060043;BT;1
140120044;HC;1
130130042;SA;1
140050043;BT;1
160140010;SA;1
130100030;HC;1
140020043;BT;1
150060034;HC;1
160060031;BT;1
130040015;BT;1
160120008;BT;1
130100029;HC;1
150140017;HC;1
160080044;SA;1
130030004;HC;1
130050030;SA;1
150120041;BT;1
140120032;HC;1
150110029;HC;1
130110016;HC;1
160020023;SA;1
160060018;HC;1
160120045;HC;1
160050020;HC;1
140110008;SA;1
140070044;SA;1
140050018;HC;1
150120016;HC;1
130060028;SA;1
130020014;BT;1
130090050;BT;1
140130002;HC;1
150140042;BT;1
150050047;HC;1
160140009;SA;1
150140042;SA;1
150040021;BT;1
160140046;HC;1
150060009;SA;1
130100029;BT;1
130120006;SA;1
140100018;BT;1
130130042;HC;1
140110033;SA;1
140040007;HC;1
160080020;HC;1
150030010;HC;96
130030028;SA;1
130090050;HC;1
150060010;SA;1
140040044;BT;1
150050047;SA;1
130030041;BT;1
150130043;HC;1
130120018;SA;1
140070044;HC;1
160100007;BT;1
160050007;BT;1
130090049;HC;1
150030046;BT;1
160130044;HC;1
150050023;SA;14
130130030;HC;1
140020031;HC;1
140060008;SA;1
160150021;HC;1
130020002;BT;1
140040019;HC;1
150140030;SA;1
150090017;SA;1
140050018;BT;1
160020047;HC;1
150040008;HC;1
140060033;SA;1
150110005;BT;1
160070045;HC;1
130040003;SA;1
130100005;BT;1
130100030;BT;1
140110021;SA;1
140100006;BT;1
140100031;BT;1
140070032;HC;1
150090031;BT;1
130090001;SA;1
160100019;BT;1
160080032;HC;1
160140034;HC;1
140120007;SA;1
130030016;SA;4
150040033;BT;1
150140029;SA;1
160150045;BT;1
140040032;BT;1
150030022;HC;1
160080044;HC;1
160160035;SA;1
150140017;SA;1
130030004;SA;1
140120020;SA;1
160070008;SA;1
130040040;HC;1
150090005;SA;1
160020035;HC;1
150110017;BT;1
140040007;BT;1
160100032;BT;1
140140028;SA;1
150030034;BT;7
150060034;SA;1
160150021;BT;1
140020043;HC;1
130090013;SA;1
160110006;BT;1
160120021;SA;1
160140010;HC;1
130070024;BT;1
140130002;BT;1
150030022;BT;1
150090043;BT;1
160140022;HC;1
130130005;SA;1
140120032;SA;1
160080019;SA;1
150040008;BT;1
160020023;HC;1
140100006;HC;1
150110029;BT;1
130100005;HC;1
140120019;SA;1
130110016;BT;1
140070019;SA;1
160050020;BT;1
130120031;SA;1
130110004;BT;17
140140016;SA;1
160100020;BT;1
140040020;BT;8
160150033;BT;1
140110045;SA;1
160110018;BT;1
160120033;SA;1
150140005;SA;1
130090025;SA;1
130130017;SA;1
130040039;HC;1
160070021;SA;1
130100017;BT;1
160140046;BT;1
160060006;BT;1
160050019;BT;8
160100007;HC;1
160080007;SA;1
130030041;HC;1
150060022;SA;1
140050006;BT;1
140060021;SA;1
140070007;SA;1
160160047;SA;1
160150008;HC;1
140040019;BT;1
150050035;SA;1
150030009;HC;1
130070012;BT;1
150120004;BT;1
130080017;SA;1
150100027;BT;1
160160016;BT;1
150110042;SA;1
130050030;HC;1
160030031;HC;1
140100031;HC;1
160060018;SA;1
140060033;HC;1
130130029;BT;1
150150013;BT;1
160040030;BT;1
150030009;SA;1
140140004;SA;1
160110025;SA;1
140070007;HC;1
160090027;BT;1
130130030;BT;1
150120016;SA;1
160050044;SA;1
140090021;SA;1
130050029;HC;1
150040033;HC;1
160130019;SA;1
130080005;SA;1
140070032;BT;1
150090031;HC;1
150150025;BT;1
140060021;HC;1
160160028;BT;1
140070020;BT;1
150060046;SA;1
160110037;SA;1
140100018;HC;1
150100015;BT;1
130060016;HC;28
140060045;HC;1
160030043;HC;1
160160004;BT;1
150120028;SA;1
160040042;BT;1
140090033;SA;1
140100043;HC;1
160090040;BT;1
140030048;SA;1
140080046;SA;1
130120018;HC;1
150110030;SA;1
160050032;SA;3
140120044;SA;1
130060041;BT;1
130120043;BT;1
160040017;BT;1
160090015;BT;1
150030010;SA;5
130130005;HC;1
150090043;HC;1
150040045;HC;1
160130007;SA;1
130080042;SA;1
130050005;HC;1
160030006;HC;1
150100015;HC;1
140090045;SA;1
130130017;HC;1
130050042;BT;1
140060045;BT;1
160160004;HC;1
150070005;BT;1
150030046;HC;1
140070020;HC;1
140020031;SA;1
150040045;BT;1
160110050;SA;1
160030031;BT;1
150090017;HC;1
140030036;SA;1
150100040;BT;1
130070031;SA;18
160040017;HC;1
140100043;BT;1
160060043;SA;1
130120043;HC;1
130060016;BT;8
160090003;BT;1
140030024;SA;1
150070017;BT;1
150100003;HC;1
140020043;SA;1
140070019;HC;1
160060031;SA;1
150030034;HC;308
130130042;BT;1
130080030;SA;1
160040029;BT;1
160030018;HC;42
130080029;SA;1
150150001;BT;1
150040021;HC;1
130050030;BT;1
140140028;HC;1
160120008;SA;1
140070044;BT;1
130060004;HC;6
160040005;HC;1
150120041;SA;1
130070043;SA;1
130130029;HC;1
130120031;HC;1
130060028;BT;1
150100039;BT;1
140130015;BT;1
130050017;HC;1
160110049;SA;1
160130032;HC;1
150090005;HC;1
160030043;BT;1
150020007;HC;1
150120028;HC;1
130120006;BT;1
150040021;SA;1
150020044;BT;1
140090033;HC;1
160030018;BT;7
140030012;SA;3
150070030;BT;1
140140016;HC;1
160060031;HC;1
130050017;SA;1
140100018;SA;1
130030028;BT;1
140130027;BT;1
160090039;HC;1
150020032;BT;1
160130020;HC;1
150150037;HC;1
150080004;BT;1
130060041;HC;1
160050007;SA;1
130120018;BT;1
150030046;SA;1
140140004;HC;1
150090017;BT;1
150150050;BT;1
130020021;SA;1
140060008;BT;1
140060033;BT;1
140130039;BT;1
150110042;HC;1
130050029;SA;1
140080010;SA;4
150020020;BT;1
140100031;SA;1
150110005;SA;1
140020025;SA;1
150150025;HC;1
150080016;BT;1
140090045;HC;1
150090031;SA;1
140080009;SA;1
130090001;BT;1
140100006;SA;1
130040003;BT;1
150070029;BT;1
130030016;BT;7
150040033;SA;1
160090027;HC;1
160130019;HC;1
160050044;HC;1
150070005;HC;1
160150045;SA;1
150150001;HC;1
130120031;BT;1
130060028;HC;1
160090015;HC;1
130020033;SA;1
150110017;SA;1
140080022;SA;1
140140028;BT;1
130060004;SA;11
130030004;BT;1
150030034;SA;4
160130032;BT;1
140130040;BT;1
150090005;BT;1
150080028;BT;1
150020019;BT;1
150150049;BT;1
160150021;SA;1
130090013;BT;1
150070029;HC;1
150100003;BT;1
140070019;BT;1
150030022;SA;1
160120021;BT;1
130130005;BT;1
160130007;HC;1
150070017;HC;1
150090043;SA;1
140130015;HC;1
140020013;SA;1
150040008;SA;1
150110029;SA;1
150120041;HC;1
140030048;HC;1
140080034;SA;1
160050020;SA;1
140060008;HC;1
160040005;BT;1
140020001;SA;1
150070042;BT;1
160130020;BT;1
140140016;BT;1
130090025;BT;1
160090039;BT;1
140090008;SA;1
160150033;SA;1
150150013;HC;1
160090003;HC;1
130050042;HC;1
150020007;BT;1
150080004;HC;1
130120006;HC;1
160140046;SA;1
160060006;SA;1
160030006;BT;1
130130017;BT;1
140060021;BT;1
140030036;HC;1
160050019;SA;5
160060043;HC;1
130050005;SA;1
150150037;BT;1
140070007;BT;1
160120033;BT;1
140140038;BT;1
130020045;SA;1
150120004;SA;1
140130027;HC;1
130120036;HC;1
160090010;BT;1
130040046;SA;1
160030025;HC;32
150080016;HC;1
140130039;HC;1
140070049;BT;1
150100010;BT;1
160140039;BT;1
160160016;SA;1
140090026;SA;1
130070018;HC;1
130090032;SA;1
160150002;BT;1
130020021;HC;1
150110036;SA;1
140140004;BT;1
150070042;HC;1
140070050;BT;1
130080017;BT;1
150150007;BT;1
140070001;HC;1
150080041;BT;1
150110024;SA;1
160050038;SA;1
160040036;BT;1
130090020;SA;1
140070013;HC;1
130080005;BT;1
130130047;BT;1
160060001;SA;1
160160028;SA;1
140040001;BT;1
160110043;SA;1
150150019;BT;1
160150014;BT;1
150070030;HC;1
150120011;SA;1
130130011;HC;1
