220200033;BT;1
160130037;SA;28
230130019;SA;1
150110012;BT;1
230100015;SA;1
60020029;HC;1
180090050;HC;63
240190013;BT;1
210170003;BT;1
110020035;HC;1
180090013;SA;1
200070032;HC;1
230200033;BT;1
180160038;BT;1
230200045;BT;1
170090001;SA;1
230130020;SA;1
200170001;HC;1
220200021;BT;1
170090049;HC;1
60020030;HC;1
220130007;SA;1
190150013;SA;1
200200036;SA;1
240090032;HC;1
140070013;SA;10
230030038;BT;5
220020041;SA;1
120090020;BT;1
220170034;HC;54
90080032;SA;1
170120034;SA;1
200190041;BT;1
160050033;BT;1
190150049;SA;1
210170039;HC;1
180080046;HC;1
200070020;BT;1
210120009;BT;1
90090023;BT;1
120060015;HC;1
150050038;BT;1
210210022;SA;1
220030007;HC;1
180180017;BT;1
210070032;SA;1
230150011;HC;1
180180005;BT;1
200070019;BT;1
200140021;BT;1
230030002;HC;1
220030044;BT;5
150050026;BT;1
150020022;HC;1
160050008;HC;1
190180030;SA;1
170120046;SA;1
100100025;BT;1
160050045;BT;1
200070032;BT;1
200190004;HC;1
90080020;SA;1
230060006;BT;1
130090014;BT;1
180180029;BT;1
170050011;SA;1
170080039;HC;1
150020046;BT;1
120100009;SA;1
100100013;BT;1
140090004;SA;1
210040040;SA;1
120060027;HC;1
220030019;HC;1
120060039;BT;1
200140033;BT;1
200190028;HC;1
170120022;SA;1
210210034;SA;1
220170010;HC;38
70050043;HC;1
100100049;BT;1
160050021;BT;1
190150037;SA;1
210070019;SA;1
210170040;HC;1
230150047;BT;1
130090002;HC;1
150020010;HC;1
120100010;SA;1
200070044;BT;1
120090019;BT;1
190080048;SA;1
190180042;SA;1
240060045;HC;1
130090026;BT;1
150050014;BT;1
230150023;HC;1
230060018;BT;1
200070007;BT;1
210070020;SA;1
130130041;SA;1
90090035;BT;1
90090011;HC;1
100030002;BT;1
120060040;BT;1
220020028;SA;1
210120010;BT;1
220030032;BT;1
230030014;HC;1
200140008;HC;1
220170046;HC;1
110100003;SA;1
180080034;HC;1
190080024;SA;1
220020016;SA;1
210170040;BT;1
160050021;HC;1
70050006;SA;1
100100050;BT;1
110100040;HC;1
180180042;BT;1
200140045;BT;1
100030026;BT;1
130090014;HC;1
170080027;HC;1
210040027;SA;1
220170046;BT;1
100100001;BT;1
210120034;BT;1
150020034;BT;1
230060006;HC;1
50040028;SA;1
120100034;HC;1
170120009;SA;1
200070019;HC;1
230060043;BT;1
110100039;HC;1
190060033;SA;1
170080015;HC;1
120090019;HC;1
140090016;SA;1
240060008;SA;1
100030014;BT;1
180180030;BT;1
210040039;SA;1
120090044;BT;1
210170039;BT;1
170120010;SA;1
210120022;BT;1
120100046;HC;1
180080022;HC;1
70060009;BT;1
120090007;HC;1
210170015;HC;1
170050035;SA;1
200190028;BT;1
210160048;SA;1
230030014;BT;1
120060015;BT;1
150050014;HC;1
190080036;SA;1
230150023;BT;1
220030007;BT;1
90080007;SA;1
150020009;HC;1
130090026;HC;1
230060018;HC;1
210160036;SA;1
220030020;BT;1
180180017;HC;1
110100027;HC;1
80060016;BT;1
90080019;SA;1
90090011;BT;1
150020010;BT;1
210070044;SA;1
170080003;HC;1
220020004;SA;1
230030026;BT;1
190060045;SA;1
200070007;HC;1
70060010;BT;1
180080046;BT;1
210210009;SA;1
50040041;SA;1
130090038;BT;1
190150050;SA;1
240060021;SA;1
70050018;SA;1
210170027;HC;1
120060027;BT;1
150050002;HC;1
230150035;BT;1
200190016;HC;1
150020022;BT;1
180080010;HC;1
220030019;BT;1
180180029;HC;1
220170022;HC;1
170080039;BT;1
120060003;HC;1
210210010;SA;1
140090028;SA;1
230060031;BT;1
120090032;BT;1
230200008;BT;1
200140021;HC;1
90040005;BT;1
140020032;BT;1
170050023;SA;1
210120009;HC;1
90090047;HC;1
220170010;BT;33
140090041;BT;1
240060033;BT;1
70050031;BT;1
50040004;SA;1
80060028;BT;1
190140003;BT;1
200140033;HC;1
100030014;HC;1
180090025;BT;1
210210034;HC;1
150020009;SA;1
190110023;BT;1
210170015;SA;1
110060025;BT;1
210030017;BT;11
240050042;SA;1
220170009;BT;1
110100040;BT;1
100030002;HC;1
240060008;HC;1
110100003;HC;1
180080034;SA;1
140090016;HC;1
110060013;BT;11
210030005;BT;13
140020044;BT;1
240060045;BT;1
180090037;BT;1
100100037;HC;1
150020010;SA;1
230060031;HC;1
100030026;HC;1
170080027;BT;1
170080040;SA;1
220170022;BT;1
100030038;BT;1
120060003;BT;1
240050029;SA;1
110100039;BT;1
190110011;BT;1
170080015;BT;1
50040016;SA;1
230150011;SA;1
130130004;SA;1
110060001;HC;1
180120048;SA;1
220070046;SA;1
170050047;SA;1
100060043;BT;11
100070038;SA;1
200140045;HC;1
80060041;BT;1
140090028;HC;1
210210046;HC;1
190080012;SA;1
220020041;HC;1
220170034;BT;33
240050030;SA;1
100100025;HC;1
210170027;SA;1
130090038;HC;1
230030002;SA;1
80060016;HC;1
120100046;SA;1
180080022;SA;1
180090001;HC;17
180180005;HC;1
240230010;BT;1
70050006;HC;1
150050026;HC;1
110100015;HC;1
210210046;BT;1
230030026;HC;1
100070026;SA;1
240060021;HC;1
230150047;HC;1
110100027;BT;1
100100013;HC;1
120100022;SA;1
170080003;BT;1
220170009;HC;1
200190016;BT;1
160050008;BT;1
190020018;BT;1
150020046;HC;1
90090023;HC;1
180120036;SA;1
110100015;BT;1
230160014;BT;1
70050018;HC;1
140020032;HC;1
190140027;BT;1
50040041;HC;1
70050031;HC;1
180090001;BT;17
240230022;BT;1
190080048;HC;1
100070014;SA;1
210210010;HC;1
150050002;SA;1
90090047;BT;1
180080010;SA;1
230150035;HC;1
80060028;HC;1
130130016;SA;1
230060043;HC;1
140120003;BT;1
210210022;HC;1
120100034;SA;1
210170003;SA;1
200190004;BT;1
100100001;HC;1
130090002;SA;1
200140008;SA;1
150020034;HC;1
150050038;HC;1
90090035;HC;1
120090007;BT;1
240060033;HC;1
90080044;SA;1
140090041;HC;1
180090013;BT;1
240230034;BT;1
220020028;HC;1
190080036;HC;1
210200043;SA;1
100030038;HC;1
130130028;SA;1
230030038;HC;49
100100037;BT;1
190020006;BT;1
180120024;SA;1
70050043;BT;1
140020044;HC;1
230160002;BT;1
110060001;BT;1
180080009;SA;1
190140015;BT;1
120090020;SA;1
130120050;SA;1
210030030;HC;1
190080012;HC;1
100060043;HC;80
190110047;HC;1
130030008;SA;4
160050033;SA;1
210120009;SA;1
90080032;BT;1
60060007;BT;1
110060049;HC;1
130130041;BT;1
240230046;BT;1
130130004;HC;1
210130001;BT;17
150050038;SA;1
190020031;BT;1
190140015;HC;1
130120049;SA;1
90080020;BT;1
230070004;SA;1
160150028;HC;1
160150041;HC;1
60030027;BT;1
160060036;BT;1
170120022;BT;1
220030044;SA;3
240230010;HC;1
150050026;SA;1
190020043;BT;1
50040028;HC;1
200140021;SA;1
100100025;SA;1
230190013;SA;1
190020006;HC;1
60030003;HC;1
140120015;BT;1
160050045;SA;1
100100013;SA;1
180120012;SA;1
190140039;HC;1
220110041;SA;1
150020046;SA;1
240050042;HC;1
120100009;BT;1
170050011;BT;1
170120046;BT;1
90080007;HC;1
210130013;BT;1
120060039;SA;1
60030040;BT;1
100100049;SA;1
190140003;HC;1
140090004;BT;1
190080024;HC;1
50030050;SA;1
160050021;SA;1
170120010;BT;1
50030049;SA;5
60060019;BT;1
200140033;SA;1
110060037;HC;1
120090019;SA;1
190140040;HC;16
100070002;SA;1
150050014;SA;1
140120027;BT;1
210030029;HC;1
60030015;HC;1
190080048;BT;1
130130016;HC;1
70060046;HC;1
100100050;SA;1
230070016;SA;1
130120037;SA;1
190110035;HC;1
100030002;SA;1
120060040;SA;1
210120010;SA;1
240230022;HC;1
130030033;SA;1
40030043;SA;1
60030039;BT;1
220030032;SA;1
150150002;BT;1
160060024;BT;1
230190025;SA;1
110060013;HC;27
210030005;HC;144
140090016;BT;1
160150041;BT;1
180120048;HC;1
230190049;SA;1
240060008;BT;1
180020041;SA;1
230070028;SA;1
240230034;HC;1
160150004;HC;1
210170040;SA;1
110060050;BT;1
200140045;SA;1
50030037;SA;11
210030042;BT;1
60030003;BT;1
190080024;BT;1
100100001;SA;1
160060012;HC;1
150020034;SA;1
100030026;SA;1
50040028;BT;1
140120040;BT;1
170120009;BT;1
220170046;SA;1
190140039;BT;1
210120034;SA;1
140120003;HC;1
60060032;BT;1
120090044;SA;1
240050005;SA;1
100030014;SA;1
160060024;HC;1
170050035;BT;1
210120022;SA;1
220030007;SA;1
190110047;BT;1
40030031;SA;1
70060009;SA;1
230190050;SA;1
110060025;HC;1
230190037;SA;1
210030017;HC;42
50040004;HC;1
50030025;SA;10
120060015;SA;1
210130025;BT;28
130030045;SA;11
210170039;SA;1
110060049;BT;1
130130028;HC;1
130130041;HC;1
190110023;HC;1
90080007;BT;1
190080036;BT;1
210130001;HC;23
140030047;SA;11
190020018;HC;1
80060004;HC;1
50040041;BT;1
220030020;SA;1
190140040;BT;31
180110045;BT;1
240230046;HC;1
60060020;BT;1
90080019;BT;1
110060037;BT;1
210030029;BT;1
240060021;BT;1
140120039;BT;1
70060010;SA;1
160150016;HC;1
160060048;BT;1
210030030;BT;1
190110035;BT;1
60030015;BT;1
100070038;HC;1
150020022;SA;1
60060007;HC;1
140120015;HC;1
170080039;SA;1
170120046;HC;1
190110011;HC;1
240050017;SA;1
120090032;SA;1
190140027;HC;1
140090028;BT;1
180120036;HC;1
140020032;SA;1
210130037;BT;29
170050023;BT;1
220030019;SA;1
120060027;SA;1
50040016;HC;1
140090004;HC;1
100070014;HC;1
210030017;SA;4
160150016;BT;1
190140003;SA;1
100100049;HC;1
180020016;SA;1
140120039;HC;1
50040004;BT;1
220170010;SA;35
240050005;HC;1
120090044;HC;1
190110023;SA;1
230230020;SA;1
140030035;SA;12
50030001;SA;1
180120012;HC;1
70050031;SA;1
240050042;BT;1
110060025;SA;1
170050011;HC;1
190110035;SA;1
170050023;HC;1
150150002;HC;1
100100050;HC;1
130030033;HC;1
180080034;BT;1
220170009;SA;1
60060032;HC;1
60030040;HC;1
180120024;HC;1
140020044;SA;1
70060022;BT;1
210120010;HC;1
110060013;SA;15
210030005;SA;14
100070026;HC;1
110070016;BT;1
230230019;SA;1
180020028;SA;1
60060019;HC;1
120100010;HC;1
140120040;HC;1
170080040;BT;1
220170022;SA;1
140120027;HC;1
170080027;SA;1
70060009;HC;1
190110011;SA;1
230230032;SA;1
130130004;BT;1
210120046;BT;1
240050017;HC;1
100030038;SA;1
120060003;SA;1
50040016;BT;1
120100022;HC;1
230150011;BT;1
100070038;BT;1
180080009;HC;1
150150038;BT;1
170080015;SA;1
110100039;SA;1
240140042;SA;1
130120050;HC;1
230070041;SA;1
120090020;HC;1
180120048;BT;1
100060043;SA;4
160050033;HC;1
180020004;SA;1
110100040;SA;1
190080012;BT;1
180120036;BT;1
120090032;HC;1
170120034;HC;1
240050029;BT;1
170050047;BT;1
200100018;BT;1
70060010;HC;1
110070028;BT;1
130120001;SA;1
50030013;SA;6
180110045;HC;1
220170034;SA;3
240050030;BT;1
90080044;HC;1
110070004;HC;1
130030045;HC;15
60060044;BT;1
140030023;SA;1
120100046;BT;1
160150028;BT;1
180080022;BT;1
190020031;HC;1
130120049;HC;1
150150014;HC;1
210120022;HC;1
240230010;SA;1
60060020;HC;1
80060004;BT;1
180110033;SA;1
70060034;BT;1
230030002;BT;1
220030044;HC;23
240140029;SA;1
130120025;SA;1
170050047;HC;1
170120022;HC;1
210210046;SA;1
90080020;HC;1
180120024;BT;1
70060022;HC;1
120100022;BT;1
60030027;HC;1
160050008;SA;1
190020018;SA;1
210120046;HC;1
100070026;BT;1
170080003;SA;1
220030020;HC;1
150150026;BT;1
110100027;SA;1
120100010;BT;1
90080019;HC;1
100070014;BT;1
120060040;HC;1
220030032;HC;1
110100015;SA;1
180110021;SA;1
240230022;SA;1
150150014;BT;1
190140027;SA;1
140030011;SA;3
130130016;BT;1
50030050;HC;1
90080032;HC;1
180120012;BT;1
180080010;BT;1
240050030;HC;1
70060034;HC;1
110070004;BT;1
60030039;HC;1
120100034;BT;1
190020043;HC;1
140120003;SA;1
130030021;SA;10
70060046;BT;1
130090002;BT;1
170120009;HC;1
160060012;BT;1
210120034;HC;1
100070002;HC;1
110060050;HC;1
120090007;SA;1
160150004;BT;1
210030042;HC;1
60060044;HC;1
240230034;SA;1
90080044;BT;1
130120013;SA;1
100100037;SA;1
240140030;SA;1
160050045;HC;1
180080009;BT;1
50030049;HC;495
120100009;HC;1
200100006;BT;1
190020006;SA;1
130130028;BT;1
170080040;HC;1
70050043;SA;1
230230044;SA;1
200130011;BT;1
240050029;HC;1
170050035;HC;1
170120010;HC;1
170120034;BT;1
120060039;HC;1
110060001;SA;1
190140015;SA;1
240070004;SA;1
220090013;HC;9
180140015;HC;422
140050026;SA;1
50030025;HC;48
240020018;SA;1
120020049;HC;1
110090019;SA;1
130030008;BT;7
190190049;SA;1
190050005;BT;1
220190018;BT;1
110110023;SA;1
220090050;BT;1
210130001;SA;4
150130011;HC;80
100040022;BT;8
230230032;HC;1
150030042;HC;72
180070014;HC;1
210200018;BT;1
90050033;HC;1
160110002;BT;1
150130023;HC;1
190120006;BT;1
220090049;BT;19
110040034;SA;1
180140040;BT;1
230230044;HC;1
240070016;SA;1
70020019;BT;1
180140003;HC;168
170110002;SA;1
160040001;BT;1
120120018;HC;1
140120015;SA;1
120020037;HC;1
220090025;HC;78
190050017;BT;1
50030037;HC;124
120020050;HC;1
120070035;HC;1
220040027;HC;1
150030030;HC;444
100040034;BT;1
130100010;BT;19
210130013;SA;1
160110014;BT;1
220100049;SA;1
110040010;SA;1
130080006;BT;1
110110035;SA;1
240020031;SA;1
50030049;BT;9
50030050;BT;1
170110026;SA;1
90050045;HC;182
110040046;SA;1
180140027;HC;1
220090001;HC;1
180070002;HC;1
160040025;BT;1
180020016;HC;1
190120018;BT;1
190190037;SA;1
120120031;BT;1
240070028;SA;1
90050008;HC;1
180070038;BT;13
140050002;SA;1
150130035;HC;1
140120027;SA;1
180020041;HC;1
190050029;BT;7
120070047;HC;174
170060031;SA;1
220040039;HC;1
220090037;HC;26
100040009;HC;1
70020020;BT;1
120120006;HC;1
230090037;SA;1
140050038;SA;1
110040009;SA;1
110090007;SA;1
130030033;BT;1
100070002;BT;1
50030037;BT;7
180020041;BT;1
220040039;BT;1
120070047;BT;15
160160012;BT;1
210180011;SA;1
210180035;HC;1
70070029;BT;1
170110038;SA;1
180140027;BT;1
150030017;HC;1
230050011;BT;7
200090004;BT;31
170160024;SA;1
120020001;SA;1
220040003;HC;1
230160026;SA;1
220090049;HC;41
230090025;SA;1
120070011;HC;1
70070030;BT;1
170160048;HC;1
220190006;HC;1
50030001;HC;1
180070026;BT;1
190090044;SA;1
220090013;BT;12
110090032;SA;1
190190025;SA;1
210060024;SA;1
50030025;BT;5
220190043;BT;1
210130025;SA;4
100040010;HC;1
130030045;BT;7
120120031;HC;1
160110026;BT;1
150130047;HC;1
190050030;BT;1
230230007;SA;1
100040022;HC;97
120020013;SA;1
70070042;BT;1
230160038;SA;4
120070023;HC;1
220040015;HC;1
220090050;HC;1
150130011;BT;27
190050042;BT;1
160110002;HC;1
220190031;BT;1
190110047;SA;1
230090013;SA;1
120120043;BT;1
220100050;SA;1
140050014;SA;1
50030013;HC;79
230120024;BT;1
200090016;BT;1
140120039;SA;1
150030029;HC;1
170060043;SA;1
240020006;SA;1
100060031;SA;1
70020007;BT;1
110110011;SA;1
220040040;BT;1
170160012;SA;1
190050017;HC;1
220190018;HC;1
140120040;SA;1
130100009;BT;21
160110038;BT;1
180020028;HC;1
160040013;BT;1
160090047;BT;1
100040046;BT;7
150030042;BT;7
210180047;HC;1
220090001;BT;1
180070014;BT;1
180140039;BT;27
190190013;SA;1
110090020;SA;1
130080018;BT;1
210130037;SA;31
210200006;BT;1
210060012;SA;1
160150041;SA;1
240070041;SA;1
170110026;HC;1
190120018;HC;1
180020016;BT;1
180070002;SA;1
110040046;HC;1
70070017;HC;1
150030029;SA;1
210180047;SA;1
190090020;SA;1
160150016;SA;1
50030001;BT;1
210130013;HC;1
230050047;BT;1
90050008;SA;1
100040034;HC;1
230170022;BT;1
230230020;BT;1
240070028;HC;1
130080018;HC;1
150030030;SA;12
130030021;HC;73
160080027;SA;1
100040046;HC;58
240020031;HC;1
160110014;HC;1
110110035;HC;1
230090001;SA;1
230050035;BT;1
110050005;BT;1
120070023;BT;1
240020043;HC;1
120120006;SA;1
220040015;BT;1
130080006;HC;1
110110047;HC;1
170020016;BT;1
210130049;BT;1
130080043;BT;1
70060022;SA;1
190050029;HC;171
160030030;SA;1
130020037;SA;1
230230019;BT;1
180020028;BT;1
120020025;SA;1
160090011;HC;26
160090035;BT;1
130020050;SA;1
230230032;BT;1
190190001;SA;1
160080039;SA;1
190090007;SA;1
170160036;SA;1
170110038;HC;1
210130037;HC;137
190050030;HC;1
180020004;BT;1
120070035;BT;1
220040027;BT;1
190190049;HC;1
160080040;SA;4
230170009;BT;1
90050021;BT;1
170020028;BT;1
70070005;HC;1
180140015;BT;33
50030013;BT;11
210130025;HC;54
160030042;SA;1
160110026;HC;1
130020049;SA;1
230120012;BT;1
230170010;BT;1
120020037;SA;1
190120043;BT;1
230230007;HC;1
240100003;BT;1
140130011;BT;1
100060018;SA;1
210130050;BT;1
190090032;SA;1
130080031;BT;1
230170046;BT;1
160150028;SA;1
150130023;BT;1
230050023;BT;1
70060034;SA;1
210130049;HC;1
210060036;SA;1
190190037;HC;1
120120043;HC;1
180020004;HC;1
210070007;BT;1
240020006;HC;1
140050014;HC;1
90050033;BT;1
150030005;SA;5
220090025;BT;13
110090044;SA;1
160090023;BT;1
230230019;HC;1
210130050;HC;1
240100015;BT;1
100060006;SA;1
160030017;SA;1
240020018;HC;1
130030008;HC;26
140130023;BT;1
130080031;HC;1
190050042;HC;1
230050023;HC;1
240130038;SA;1
240070041;HC;1
150130035;BT;1
160110038;HC;1
210180023;SA;1
70070017;BT;1
110110011;HC;1
180070038;HC;38
230170010;HC;1
230090037;HC;1
170170007;BT;1
230230020;HC;1
220090037;BT;17
100040009;SA;1
130030021;BT;5
230170034;BT;1
70060046;SA;1
110110023;HC;1
240100027;BT;1
210060048;SA;1
140050038;HC;1
180130044;SA;1
230050011;HC;16
140130035;BT;1
120120018;SA;1
160030029;SA;1
120020049;SA;1
190120031;BT;1
140050026;HC;1
150030017;SA;1
160150004;SA;1
220190006;BT;1
160090011;BT;17
150130047;BT;1
100040010;SA;1
170110014;SA;25
70070005;BT;1
120020050;SA;1
230170009;HC;1
180140003;BT;22
190120006;HC;1
180070026;HC;1
220040003;BT;1
110110047;BT;1
90050021;HC;1
120070011;BT;1
230230044;BT;1
170020004;BT;1
190190025;HC;1
190090019;SA;1
50020042;SA;1
210180035;SA;1
240130026;SA;1
110040022;SA;1
90050045;BT;15
170160048;SA;1
240020043;BT;1
240100039;BT;1
190190049;BT;1
230160014;HC;1
140130047;BT;1
110050017;HC;1
210140021;BT;1
220100025;HC;1
240070004;BT;1
180060031;SA;1
240130002;SA;1
130070047;HC;1
170110002;BT;1
140050026;BT;1
180130020;SA;1
240020018;BT;1
210020046;BT;1
160100043;HC;1
100040022;SA;15
130020050;HC;1
80030034;SA;1
220190018;SA;1
190190001;HC;1
220090050;SA;1
180180017;SA;1
210070032;BT;1
90090023;SA;1
240100040;BT;21
190090032;HC;1
210200018;SA;1
190190013;HC;1
50020030;SA;1
80030046;SA;8
140130011;HC;1
240100003;HC;1
180180005;SA;1
190120006;SA;1
220090049;SA;4
230160002;HC;1
130020049;HC;1
210200031;SA;1
190050017;SA;1
210070007;HC;1
230160026;HC;1
240070016;BT;1
100060031;HC;1
80080037;BT;1
210140033;BT;1
210190018;BT;1
210020009;HC;1
230220048;SA;1
160040001;SA;1
70020019;SA;1
160100031;HC;1
180180029;SA;1
220100049;BT;1
80030022;SA;11
100040034;SA;1
240130014;SA;1
240020031;BT;1
110050005;HC;1
230220036;SA;1
190190037;BT;1
160040025;SA;1
130070023;HC;4
170110026;BT;1
210070019;BT;1
180180030;SA;1
190120018;SA;1
230160038;HC;35
90090035;SA;1
110050030;BT;1
180130032;SA;1
210020022;BT;1
140050002;BT;1
210140045;BT;1
210190006;BT;1
190050029;SA;15
80080001;HC;1
170060031;BT;1
210070020;BT;1
170060006;HC;63
70020020;SA;1
180060043;SA;1
230090049;HC;1
190090044;HC;1
210140008;BT;1
220100013;HC;1
50020029;SA;1
240100015;HC;1
80080025;BT;1
140050038;BT;1
140130023;HC;1
240070028;BT;1
120070047;SA;9
190120043;HC;1
160160012;SA;1
170060018;HC;1
190050030;SA;1
100060018;HC;1
110050042;HC;1
160040050;HC;1
180060006;SA;1
170110038;BT;1
210020034;HC;1
180180042;SA;1
70070029;SA;1
140130035;HC;1
240100027;HC;1
170160024;BT;1
120020001;BT;1
130020013;SA;1
160090035;HC;1
190090019;HC;1
230160026;BT;1
50020005;SA;1
210190006;HC;1
220100049;HC;1
80080001;BT;1
220040039;SA;1
110050029;BT;1
160100006;SA;1
190190025;BT;1
160040049;HC;1
180130007;SA;1
210190031;BT;1
80080013;BT;1
50020017;SA;1
190090044;BT;1
190120031;HC;1
210020010;BT;1
220190043;SA;1
220090013;SA;3
230090050;HC;1
70070030;SA;1
160160036;HC;1
60050012;BT;1
210070020;HC;1
140050002;HC;1
120020013;BT;1
130020025;SA;1
230230007;BT;1
160160048;HC;1
160090023;HC;1
230160038;BT;31
210070044;BT;1
150130011;SA;28
150030042;SA;4
220190031;SA;1
160100018;SA;1
70070042;SA;1
90090011;SA;1
210020009;BT;1
190090020;HC;1
220100037;HC;1
100060006;HC;1
140050014;BT;1
180130019;SA;1
210020046;HC;1
200040049;SA;1
130070035;HC;1
240100039;HC;1
170060043;BT;1
240020006;BT;1
240070016;HC;1
140130047;HC;1
210070019;HC;1
220040040;SA;1
170160012;BT;1
220090001;SA;1
180100025;BT;1
220100050;BT;1
160040013;SA;1
210140033;HC;1
100060031;BT;1
110050017;BT;1
70020007;SA;1
100040046;SA;3
130020001;HC;1
210200006;SA;1
190050042;SA;1
240070041;BT;1
160090047;SA;1
190190013;BT;1
240130038;HC;1
180130044;HC;1
170060043;HC;1
130070023;SA;16
160040025;HC;1
180180030;HC;1
200040037;SA;1
180070002;BT;1
190090020;BT;1
210190031;HC;1
70020032;HC;1
140090041;SA;1
240060033;SA;1
220190031;HC;1
220190043;HC;1
60050036;BT;1
240130014;HC;1
160160048;BT;1
90050008;BT;1
120070023;SA;1
120120006;BT;1
180060043;HC;1
210070044;HC;1
220040015;SA;1
70070029;HC;1
160040050;BT;1
60050048;BT;1
220100013;SA;1
240130026;HC;1
160100031;SA;1
210130049;SA;1
170110014;HC;15
180130032;HC;1
120020025;BT;1
130070035;SA;1
210200043;HC;1
160040013;HC;1
130020037;BT;1
170160012;HC;1
70020044;HC;1
180100037;BT;19
210190043;HC;1
240060045;SA;1
170060031;HC;1
110050005;SA;1
190190001;BT;1
160090035;SA;1
130020013;HC;1
170160036;BT;1
180100049;BT;21
240100040;HC;113
120020001;HC;1
210190018;HC;1
140040043;SA;1
50020042;HC;1
60050024;BT;1
190090007;BT;1
70070030;HC;1
120070035;SA;1
160040037;HC;86
220040027;SA;1
180180042;HC;1
130070011;SA;1
210140021;HC;1
170110002;HC;1
150140018;BT;1
160040001;HC;1
120020037;BT;1
130070047;SA;1
210200031;HC;1
130020049;BT;1
200040025;SA;1
230220048;HC;1
240070004;HC;1
160160024;HC;1
190120043;SA;1
210070032;HC;1
100060018;BT;1
210130050;SA;1
240100003;SA;1
140130011;SA;1
150130023;SA;1
220100001;SA;1
190090032;BT;1
180100025;HC;1
180130019;HC;1
220100050;HC;1
220100037;SA;1
200040001;SA;1
220090025;SA;5
160040037;BT;5
50020029;HC;1
210070007;SA;1
130020025;HC;1
70020044;BT;1
160090023;SA;1
120020050;BT;1
230220024;SA;1
210190043;BT;1
170160036;HC;1
50020030;HC;1
160090047;HC;1
70020007;HC;1
120020013;HC;1
140040031;SA;1
200020010;BT;1
70020032;BT;1
140130023;SA;1
210200006;HC;1
230220012;SA;1
240100015;SA;1
190090007;HC;1
240130038;BT;1
130020001;SA;1
230160014;SA;1
160160024;BT;1
180060018;SA;1
90090047;SA;1
150130035;SA;1
60050024;HC;1
130020050;BT;1
200040013;SA;1
180100050;BT;12
210020022;HC;1
110050030;HC;1
70070042;HC;1
100060006;BT;1
170060006;SA;19
220040040;HC;1
70070017;SA;1
150140006;BT;1
60050012;HC;1
230090049;SA;1
170160024;HC;1
70020019;HC;1
200020022;BT;1
210200031;BT;1
180100037;HC;76
210020034;BT;1
140130035;SA;1
120120018;BT;1
240130002;HC;1
220100025;SA;1
170110014;BT;21
220090037;SA;3
220190006;SA;1
120020049;BT;1
210140008;HC;1
240100027;SA;1
110050042;BT;1
190120031;SA;1
50020017;HC;1
70020020;HC;1
160160012;HC;1
180130020;HC;1
160160036;BT;1
230090050;SA;1
130020037;HC;1
210200043;BT;1
150130047;SA;1
50020042;BT;1
190180029;SA;1
180130044;BT;1
70070005;SA;1
160090011;SA;23
210020010;HC;1
120020025;HC;1
170060018;SA;1
120070011;SA;1
170160048;BT;1
110050029;HC;1
210200018;HC;1
220040003;SA;1
240130026;BT;1
160040049;BT;1
230160002;SA;1
160100043;SA;1
190090019;BT;1
110110047;SA;1
160120022;BT;1
80030034;BT;1
210140021;SA;1
240130002;BT;1
170150041;HC;1
240100039;SA;1
140130047;SA;1
130110029;BT;1
220140027;SA;1
110030002;SA;1
180150035;HC;1
230130007;BT;1
70030039;BT;5
70030003;HC;1
80030009;HC;1
130110030;BT;1
240100040;SA;24
180150047;HC;1
70030040;BT;1
240200003;BT;1
200040049;HC;1
230220048;BT;1
210190018;SA;1
50020030;BT;1
160120010;BT;1
80030046;BT;9
190180017;SA;1
150120027;BT;1
180060031;BT;1
220220017;HC;1
200020034;BT;1
210140033;SA;1
240080024;SA;1
40020047;BT;1
230220036;BT;1
230180005;BT;1
240080048;SA;1
150120003;HC;1
240130014;BT;1
200020010;HC;1
110030014;SA;1
190180005;SA;1
130110017;BT;1
160120034;BT;1
220220030;BT;1
160070044;SA;1
180150023;HC;1
200110026;HC;1
220140040;SA;1
40020023;BT;1
80030022;BT;9
160120046;BT;1
180060018;HC;1
210190006;SA;1
200020046;BT;1
210140045;SA;1
50020005;HC;1
150120039;BT;1
220140015;SA;1
220220005;HC;1
210140008;SA;1
110080012;SA;1
130110042;BT;1
160120009;BT;1
240080012;SA;1
70030027;HC;29
30030031;SA;1
50020029;BT;1
120030021;SA;1
180060043;BT;1
200170001;BT;1
70030015;BT;1
200040037;HC;1
230220012;HC;1
170150016;HC;1
160030005;BT;13
90060028;HC;1
220050023;HC;1
110080036;HC;1
200040025;HC;1
130060027;SA;1
40020011;BT;1
130110017;HC;1
180060006;BT;1
240200027;BT;1
190040009;BT;1
40020035;HC;1
50020005;BT;1
200020022;HC;1
150120015;HC;1
130020013;BT;1
230220036;HC;1
210190031;SA;1
230180029;BT;1
170150041;BT;1
50020017;BT;1
160020046;SA;1
160120022;HC;1
120030033;SA;1
200160042;SA;1
200110002;SA;1
220050035;HC;1
180100013;HC;3
80030022;HC;45
150080008;BT;1
110030026;SA;3
60040035;SA;1
230130044;BT;1
220140003;SA;1
220220030;HC;1
140060034;SA;1
150120040;BT;1
240030026;SA;1
70030015;HC;1
30030018;SA;1
200040049;BT;1
40020047;HC;1
80030010;HC;196
130020025;BT;1
130060040;SA;1
230220024;HC;1
70030027;BT;5
170150028;HC;1
90060016;HC;1
180060031;HC;1
200040013;HC;1
200110038;HC;1
240200015;BT;1
120030045;SA;1
220220042;BT;1
170020041;SA;1
180100001;HC;58
