80020038;SA;1
90050033;SA;31
20020010;SA;1
130040042;SA;5
150120003;SA;1
240220013;SA;1
210090036;SA;1
70030003;SA;1
150080045;SA;3
210090048;SA;1
230100014;SA;1
80040012;SA;1
200080027;SA;1
230210004;SA;1
140070036;SA;4
190150036;SA;1
220070008;SA;1
180030037;SA;1
190060032;SA;1
30030043;SA;1
130040029;SA;1
220140039;SA;1
230170034;SA;1
240220025;SA;1
150120015;SA;1
190150024;SA;1
210040002;SA;1
140070024;SA;3
220050023;SA;1
130040030;SA;1
90050045;SA;6
20020022;SA;1
200080015;SA;1
170090012;SA;1
240200040;SA;1
180140003;SA;66
130060003;SA;1
170020004;SA;1
240110047;SA;1
150100042;SA;1
220160001;SA;1
240020043;SA;1
120030008;SA;1
170160034;SA;1
80030028;SA;1
200170029;SA;1
220120033;SA;1
190180041;SA;1
190030005;SA;5
200100026;SA;1
240140039;SA;1
70020025;SA;1
130120021;SA;1
100090013;SA;1
190110049;SA;1
230060047;SA;1
240140040;SA;1
110030025;SA;1
160080042;SA;1
140060035;SA;1
100090025;SA;1
210040041;SA;1
230200037;SA;1
140060023;SA;1
210040028;SA;26
170160046;SA;1
220190036;SA;1
150140027;SA;1
220040001;SA;26
200170017;SA;1
200170030;SA;1
190030017;SA;23
170080002;SA;1
240060007;SA;1
100090001;SA;1
230200013;SA;1
150140015;SA;1
180160006;SA;1
240130008;SA;1
180030033;SA;1
220120045;SA;1
110030037;SA;3
140060047;SA;1
240060019;SA;1
190180028;SA;1
80030041;SA;4
170160022;SA;1
70020037;SA;1
190110037;SA;1
230200049;SA;1
220040013;SA;4
220190024;SA;1
230060035;SA;1
160080017;SA;4
200100002;SA;1
100090037;SA;1
200100038;SA;1
80030016;SA;8
210170002;SA;1
140060011;SA;1
110110033;SA;1
200090010;SA;1
200020018;SA;1
110030050;SA;10
140120005;SA;1
90030013;SA;4
160160050;SA;1
150140003;SA;1
210100011;SA;1
240140015;SA;1
190180016;SA;1
150060019;SA;1
110020006;SA;1
120050047;SA;3
200040044;SA;1
200090009;SA;1
150060020;SA;1
60020041;SA;1
70020001;SA;1
130120045;SA;1
190110025;SA;1
110110045;SA;1
210040004;SA;1
110090009;SA;1
220180017;SA;1
160160049;SA;1
190110001;SA;1
230120029;SA;1
160080005;SA;4
190030030;SA;5
240060020;SA;1
90030001;SA;8
240140027;SA;1
220190048;SA;1
60020028;SA;1
160020045;SA;1
230120030;SA;1
110020018;SA;1
200090022;SA;1
150060007;SA;1
200020031;SA;1
200100014;SA;1
230140043;SA;64
210040016;SA;1
220180005;SA;1
190030029;SA;5
200170005;SA;1
190180004;SA;1
120050035;SA;1
240060032;SA;1
200040032;SA;1
180160018;SA;1
230200025;SA;1
70020013;SA;1
110030049;SA;14
130120033;SA;1
140120017;SA;1
180030045;SA;1
190110013;SA;1
220200041;SA;1
110110008;SA;1
200040020;SA;1
140140018;SA;1
200020043;SA;1
150060044;SA;1
160020033;SA;1
180180032;SA;1
210170038;SA;1
130130015;SA;1
160160025;SA;1
160020021;SA;1
120050023;SA;1
140120029;SA;1
140120042;SA;1
220060026;SA;1
160160013;SA;1
210020003;SA;1
130040037;SA;1
140070029;SA;1
120100023;SA;1
180110028;SA;1
210120012;SA;1
240080045;SA;1
50020044;SA;1
110090022;SA;1
130040025;SA;1
110090046;SA;1
180110016;SA;1
210160007;SA;1
120020003;SA;1
220060014;SA;3
210200044;SA;1
180180044;SA;1
190030042;SA;5
130130027;SA;1
160160037;SA;1
110110021;SA;1
140140006;SA;1
150060032;SA;1
140070017;SA;1
200040019;SA;1
230180002;SA;1
120100035;SA;1
240140003;SA;1
50020032;SA;1
210120024;SA;1
70040038;SA;1
110090010;SA;1
160160001;SA;1
120050011;SA;1
140120030;SA;1
230180026;SA;1
230120017;SA;1
120020015;SA;1
130130040;SA;1
180110004;SA;1
210120048;SA;1
130040013;SA;1
160020008;SA;1
50020020;SA;1
210200032;SA;1
180030021;SA;1
230200001;SA;1
200190031;SA;1
130040001;SA;1
140070042;SA;5
190050006;SA;1
210200020;SA;1
220140034;SA;1
180120047;SA;1
110030001;SA;3
210170014;SA;1
180120035;SA;1
150140040;SA;1
120100011;SA;1
180030008;SA;1
160080029;SA;3
130120008;SA;1
210170026;SA;1
220190012;SA;1
200190043;SA;1
200040007;SA;1
230180014;SA;1
240020048;SA;1
230120005;SA;1
210120036;SA;1
190110050;SA;1
200050038;SA;1
150140039;SA;1
50020019;SA;1
160080030;SA;1
110030013;SA;1
140070030;SA;1
110090034;SA;1
220140022;SA;1
130130039;SA;1
60060012;SA;1
120020027;SA;1
220060038;SA;1
80080043;SA;1
120090043;SA;1
20020023;SA;1
150090015;SA;1
200050014;SA;1
160050010;SA;1
210160044;SA;1
160100016;SA;1
200190006;SA;1
130070008;SA;1
90060008;SA;1
180120023;SA;1
60060036;SA;1
150110007;SA;1
230080024;SA;1
220160004;SA;1
180120011;SA;1
150040018;SA;1
140100004;SA;1
200140009;SA;1
190150021;SA;1
190060025;SA;3
80060048;SA;1
190150008;SA;1
240110020;SA;1
240160016;SA;1
230220002;SA;1
160100028;SA;1
240020024;SA;1
60060024;SA;1
160060041;SA;1
210160032;SA;1
150110019;SA;1
240160004;SA;1
70060008;SA;1
120090031;SA;1
220160016;SA;1
230080036;SA;1
150090003;SA;1
200050026;SA;3
200140010;SA;1
50020007;SA;1
20020035;SA;1
110070008;SA;1
170040043;SA;28
240020036;SA;1
240110032;SA;5
230220014;SA;1
170040018;SA;3
130070033;SA;1
240160041;SA;1
80080031;SA;1
160050009;SA;1
190060013;SA;1
210080012;SA;3
170120038;SA;1
80080018;SA;1
230020040;SA;1
230220038;SA;1
210020027;SA;1
70060021;SA;1
140100028;SA;1
190150045;SA;1
190060001;SA;1
200140022;SA;1
210160020;SA;1
150110032;SA;1
220140046;SA;1
100050017;SA;1
210160019;SA;1
240110044;SA;1
210080036;SA;1
140020027;SA;1
150110020;SA;1
240240024;SA;1
90060045;SA;1
230080048;SA;1
160050034;SA;1
140070005;SA;1
80080006;SA;1
160100041;SA;1
240020012;SA;1
220080008;SA;1
130070021;SA;1
100050005;SA;1
210080024;SA;1
170120026;SA;1
140100016;SA;1
180180019;SA;1
230220026;SA;1
70060033;SA;1
200190018;SA;1
40030042;SA;1
190150033;SA;1
210020015;SA;1
230020039;SA;1
240160028;SA;1
60060048;SA;1
180180020;SA;1
200050002;SA;1
20020047;SA;1
130130003;SA;1
170040031;SA;1
150040006;SA;1
200140034;SA;1
160050022;SA;1
240240012;SA;1
140020015;SA;1
110060002;SA;4
110020031;SA;1
140020003;SA;1
140090006;SA;44
220200016;SA;1
220040049;SA;1
240080033;SA;1
220180042;SA;1
160140048;SA;1
220040050;SA;1
80040011;SA;1
100060036;SA;1
160060004;SA;1
140030046;SA;5
220180030;SA;1
80040023;SA;1
210140006;SA;1
200140046;SA;1
230140018;SA;1
230140031;SA;1
210100047;SA;46
150030012;SA;4
150120002;SA;1
180060028;SA;1
210100023;SA;1
160060016;SA;1
220180029;SA;1
170080038;SA;1
110060014;SA;1
210080048;SA;50
100060024;SA;1
240080021;SA;1
230100047;SA;1
140090018;SA;1
150030024;SA;20
150120014;SA;1
180180007;SA;1
200200004;SA;1
160140036;SA;1
220200028;SA;1
100050023;SA;25
200070027;SA;30
110070045;SA;1
140030034;SA;24
190130007;SA;1
80040047;SA;25
170160009;SA;1
120090018;SA;1
230060011;SA;1
160140012;SA;1
140030022;SA;5
90060033;SA;1
220040025;SA;4
150120026;SA;1
220120008;SA;1
110070021;SA;1
140090031;SA;1
70020050;SA;1
170080026;SA;1
240080008;SA;1
100050035;SA;1
180140036;SA;64
170160010;SA;1
80030004;SA;1
130070045;SA;1
100060012;SA;1
120090006;SA;1
150040031;SA;1
230060023;SA;1
180060041;SA;1
210020039;SA;1
240040049;SA;500000
160140024;SA;1
200070039;SA;30
220040037;SA;1
110070033;SA;1
140090043;SA;1
210020040;SA;1
240040050;SA;1
100050047;SA;1
180140048;SA;1
150120038;SA;1
220120021;SA;1
240230011;SA;1
90060021;SA;1
140030010;SA;1
220200004;SA;1
200070040;SA;1
150040043;SA;1
170080014;SA;1
70020049;SA;1
190080038;SA;1
80040035;SA;4
140100041;SA;1
20020011;SA;1
160060028;SA;1
100040004;SA;4
110020043;SA;1
210100035;SA;1
230140006;SA;1
190130032;SA;3
170140040;SA;1
210090049;SA;6
220210016;SA;1
240090033;SA;1
220170042;SA;1
200150035;SA;1
240190048;SA;1
130030049;SA;4
220100038;SA;1
110080034;SA;1
170140039;SA;1
50050015;SA;1
120060011;SA;3
100040016;SA;1
210090037;SA;4
220210028;SA;1
140080017;SA;1
140080030;SA;1
210090050;SA;1
240120033;SA;1
110080046;SA;1
130030025;SA;3
130030050;SA;500000
30030033;SA;1
100040028;SA;1
130090009;SA;1
200150047;SA;1
200200041;SA;1
190120001;SA;1
50050039;SA;1
110080010;SA;1
180080042;SA;1
220210004;SA;1
240090021;SA;1
230150031;SA;1
120060023;SA;1
90070045;SA;1
50050003;SA;1
190130044;SA;1
220170017;SA;1
40020028;SA;1
140080029;SA;1
50050040;SA;1
150080002;SA;1
220100026;SA;1
190020030;SA;1
30030008;SA;1
110080009;SA;1
100080049;SA;1
180080029;SA;1
170140015;SA;1
30030045;SA;1
150030048;SA;5
200200028;SA;1
170030017;SA;1
240120021;SA;1
130030013;SA;3
100040041;SA;3
230040028;SA;1
230160049;SA;1
240090008;SA;1
230150006;SA;1
200070015;SA;1
190070050;SA;1
100080050;SA;1
150080014;SA;1
180080030;SA;1
90070033;SA;1
40020016;SA;1
190130019;SA;1
220220047;SA;1
100080037;SA;1
130090010;SA;1
60050012;SA;1
90050019;SA;1
240120008;SA;1
190070049;SA;1
220170029;SA;1
190020042;SA;1
180080017;SA;1
150080026;SA;1
200070003;SA;1
230040041;SA;1
200200016;SA;1
150030036;SA;1
90070021;SA;1
170030005;SA;23
40020004;SA;1
90050020;SA;28
130030001;SA;3
220170030;SA;1
130090022;SA;1
140080042;SA;1
210030041;SA;1
230160050;SA;1
190130020;SA;1
230150018;SA;1
180060016;SA;1
180130047;SA;1
210140018;SA;1
50050027;SA;1
170140027;SA;1
110080022;SA;1
230020015;SA;1
150080038;SA;4
70050002;SA;1
130090046;SA;1
190120049;SA;1
100080013;SA;1
180130023;SA;1
190070037;SA;1
60050036;SA;1
220080021;SA;1
160070042;SA;1
170120014;SA;1
210070012;SA;1
150130039;SA;1
60050048;SA;1
160070030;SA;1
240030036;SA;1
230020027;SA;1
140140036;SA;1
180020045;SA;1
170030042;SA;3
180130035;SA;1
220080033;SA;1
150130040;SA;1
180060004;SA;1
170020011;SA;1
150070007;SA;3
60050024;SA;1
240030012;SA;3
70050014;SA;1
240030048;SA;25
200040050;SA;1
130090034;SA;1
190120037;SA;1
200130010;SA;60
190070025;SA;1
100080025;SA;1
70060045;SA;1
200130009;SA;1
140140048;SA;1
90050007;SA;1
170120002;SA;1
140130005;SA;1
240190012;SA;1
210140031;SA;5
210070036;SA;1
80060024;SA;1
190070001;SA;1
200130022;SA;1
60040017;SA;1
140020039;SA;1
100020003;SA;1
240240036;SA;1
230090043;SA;1
180020021;SA;1
150070019;SA;1
220170005;SA;1
240190024;SA;1
210180002;SA;1
210140043;SA;1
140020040;SA;1
70050038;SA;1
140130017;SA;1
220210041;SA;1
170030029;SA;1
190070013;SA;1
190120013;SA;1
200130034;SA;3
100080001;SA;1
60040005;SA;1
240240048;SA;1
180020033;SA;1
170030030;SA;14
210070024;SA;1
230150043;SA;1
230020003;SA;1
240190036;SA;1
80060036;SA;1
200030031;SA;1
180130011;SA;1
150070020;SA;1
140130029;SA;1
140080005;SA;1
70050026;SA;1
190120025;SA;1
220080045;SA;1
130030037;SA;1
240090045;SA;1
40020041;SA;1
240030024;SA;1
200030020;SA;1
220140010;SA;1
200030043;SA;1
40040030;SA;1
120040034;SA;1
150070044;SA;1
130100044;SA;1
60040042;SA;1
160150048;SA;1
220050050;SA;1
190060037;SA;1
210200007;SA;1
40040029;SA;1
120110012;SA;1
210180038;SA;1
110050002;SA;25
160150036;SA;1
200030019;SA;3
230080012;SA;1
110100019;SA;1
110100032;SA;1
120020039;SA;1
220050049;SA;1
100020027;SA;1
130050014;SA;1
140130030;SA;1
190170015;SA;1
210110035;SA;1
100020015;SA;1
210200019;SA;1
150100044;SA;1
190060049;SA;1
120110024;SA;1
210110023;SA;1
170090038;SA;1
240050050;SA;1
230180038;SA;1
210070048;SA;1
230110047;SA;1
200030007;SA;1
120040022;SA;1
150070032;SA;1
140040046;SA;26
130050026;SA;1
120120031;SA;1
220140009;SA;1
140130042;SA;1
200130046;SA;61
190170027;SA;1
110100020;SA;1
210180014;SA;1
220150041;SA;1
120020040;SA;1
240050049;SA;1
140040022;SA;27
170150009;SA;1
160150012;SA;1
230050011;SA;1
190050018;SA;1
220050025;SA;1
220110008;SA;1
210210026;SA;1
120040009;SA;1
180150036;SA;1
190060050;SA;3
130100019;SA;42
190170039;SA;1
70030050;SA;5
170090026;SA;1
60040029;SA;1
160040046;SA;1
120040010;SA;1
70030049;SA;1
230090031;SA;1
130100020;SA;1
170090014;SA;1
190190042;SA;1
140040034;SA;3
190100048;SA;1
130060033;SA;1
240150041;SA;1
80060012;SA;1
190090038;SA;1
40040005;SA;1
220050037;SA;1
60040030;SA;1
100020040;SA;1
210210038;SA;1
40040017;SA;1
210180026;SA;1
130050002;SA;1
120120043;SA;1
180150048;SA;1
180020008;SA;1
240220011;SA;1
130100032;SA;1
160110004;SA;1
190120050;SA;1
190050031;SA;1
100020039;SA;1
130060045;SA;1
220150028;SA;1
190160008;SA;1
190170040;SA;1
210110047;SA;1
170050006;SA;1
190190030;SA;1
110100007;SA;1
160150024;SA;1
170150034;SA;1
170100019;SA;1
80020028;SA;1
160040010;SA;26
240220023;SA;1
230160013;SA;1
70030025;SA;1
160110016;SA;1
190050043;SA;1
90030037;SA;4
150100007;SA;1
220110033;SA;1
230050047;SA;1
90070008;SA;1
220150004;SA;1
180090048;SA;1
190090014;SA;1
220220011;SA;1
180040034;SA;14
240150028;SA;1
230210014;SA;1
230050035;SA;1
170050018;SA;1
170050031;SA;1
60020004;SA;1
190090002;SA;1
190190029;SA;1
80020016;SA;1
150050006;SA;1
180160043;SA;1
210210002;SA;1
230090018;SA;1
230120042;SA;1
160040009;SA;1
160040022;SA;26
240050001;SA;1
70030013;SA;1
230160025;SA;1
180160031;SA;1
90030025;SA;1
190090026;SA;1
180110041;SA;1
240220035;SA;1
240150004;SA;1
220150016;SA;1
230110011;SA;52
140040009;SA;28
140040010;SA;4
80020041;SA;1
180090036;SA;1
170140003;SA;1
220110021;SA;1
230160001;SA;52
240060044;SA;1
70030037;SA;1
170150010;SA;1
140110004;SA;1
210210014;SA;1
170100020;SA;1
80020004;SA;1
180080005;SA;1
190160021;SA;1
160040034;SA;1
240050013;SA;1
70030001;SA;3
230160037;SA;3
170150046;SA;1
150050031;SA;1
230050023;SA;1
110050038;SA;1
180040022;SA;4
230210002;SA;1
60020016;SA;1
170090002;SA;1
230090006;SA;1
160110028;SA;1
190190017;SA;1
190100036;SA;1
220220035;SA;1
170100044;SA;1
220100014;SA;1
120110036;SA;1
190160045;SA;1
240050037;SA;1
140110028;SA;1
230210038;SA;1
240120044;SA;1
150100032;SA;1
210110011;SA;1
150100020;SA;1
120060047;SA;1
220050013;SA;1
230040016;SA;1
180150024;SA;1
130100007;SA;1
190100024;SA;1
170100032;SA;1
180090012;SA;1
110050026;SA;32
230110023;SA;1
90030050;SA;5
220110045;SA;1
150100019;SA;1
190190005;SA;1
110050014;SA;1
170150022;SA;1
50030045;SA;3
120060035;SA;36
180040046;SA;6
130050038;SA;1
40040042;SA;1
170050043;SA;1
190160033;SA;1
140110016;SA;1
220100002;SA;1
230210026;SA;1
220220023;SA;1
240050025;SA;1
190100012;SA;1
150050018;SA;1
180090024;SA;1
90030049;SA;18
200170042;SA;1
230110035;SA;1
240150016;SA;1
240220047;SA;1
220050001;SA;1
120110048;SA;1
180150012;SA;1
30030021;SA;1
230040004;SA;1
160110041;SA;1
200070014;SA;42
50030033;SA;20
210140044;SA;60
140080006;SA;1
160030010;SA;4
70050040;SA;1
110060039;SA;1
110060040;SA;3
190080037;SA;1
70050039;SA;1
180140023;SA;3
220090021;SA;5
30030032;SA;1
120080005;SA;1
230100022;SA;1
230150007;SA;1
200060040;SA;38
190080025;SA;1
30030044;SA;1
230100010;SA;1
140030008;SA;4
140030021;SA;4
230230039;SA;1
200200030;SA;1
50030021;SA;6
210150018;SA;1
150030050;SA;8
240090022;SA;1
240040024;SA;1
240090009;SA;1
110060027;SA;1
220090008;SA;3
220090033;SA;1
100040005;SA;1
180140035;SA;6
220080046;SA;1
240040012;SA;1
70050027;SA;1
230150019;SA;1
230150020;SA;1
180130048;SA;1
240170042;SA;1
30030020;SA;1
240040048;SA;1
140080018;SA;1
200070038;SA;34
30030019;SA;1
210140020;SA;47
210150006;SA;1
200200029;SA;1
150030049;SA;8
200070002;SA;1
240090010;SA;1
120080030;SA;1
80050012;SA;1
230230040;SA;1
160030022;SA;1
50030008;SA;4
80050024;SA;1
150030025;SA;24
240030037;SA;1
160130035;SA;1
190080001;SA;1
90090027;SA;1
30030007;SA;1
160040008;SA;5
100040017;SA;7
210140019;SA;3
140080031;SA;1
110060003;SA;32
240120032;SA;1
60050023;SA;1
220030048;SA;1
220090045;SA;1
140090005;SA;1
220210017;SA;1
180130024;SA;1
190070038;SA;1
200060027;SA;1
150100006;SA;1
230100046;SA;1
200200017;SA;1
120080029;SA;1
150030037;SA;8
200060039;SA;1
190070026;SA;1
100040030;SA;4
180040010;SA;9
210140007;SA;1
230100034;SA;1
240030050;SA;14
200070026;SA;1
80050036;SA;1
170100007;SA;1
60050011;SA;1
90090040;SA;1
180140011;SA;49
160130023;SA;1
180040009;SA;1
90090039;SA;1
100040029;SA;26
180130036;SA;1
120080017;SA;1
240040036;SA;1
110060015;SA;1
190080013;SA;1
200200005;SA;1
240030049;SA;1
160030009;SA;1
220170041;SA;1
240120020;SA;1
80070037;SA;1
220030036;SA;1
140090017;SA;3
220210005;SA;1
220170004;SA;1
220030012;SA;1
200110003;SA;1
130110044;SA;1
170070013;SA;5
200160041;SA;1
190120026;SA;1
190070014;SA;1
240120019;SA;1
100080036;SA;1
160090018;SA;1
220160042;SA;1
210050017;SA;1
110040002;SA;1
140050046;SA;1
220160030;SA;1
100080048;SA;1
220080009;SA;1
80060023;SA;1
150110045;SA;1
80070025;SA;1
160130011;SA;1
190070002;SA;1
150150004;SA;1
30020008;SA;1
220030024;SA;1
230090042;SA;1
190120038;SA;1
240030001;SA;1
160090006;SA;1
220080010;SA;1
160050035;SA;1
230230003;SA;1
20020048;SA;1
210050029;SA;32
170070001;SA;5
240030025;SA;23
210050030;SA;1
200060015;SA;1
80050048;SA;1
150150016;SA;1
240120007;SA;1
100070050;SA;1
240170005;SA;1
220170028;SA;1
80070013;SA;1
210150043;SA;1
200160028;SA;1
130110020;SA;1
150110033;SA;1
80060035;SA;1
100040042;SA;1
60050035;SA;1
180130012;SA;1
80060047;SA;1
100070049;SA;1
230230015;SA;1
140050022;SA;1
230150032;SA;1
80070001;SA;1
240170029;SA;1
220210029;SA;1
200160016;SA;1
240090046;SA;1
70050003;SA;1
240170030;SA;1
200110027;SA;1
130100045;SA;1
190120002;SA;1
220210030;SA;84
230150044;SA;1
100080012;SA;1
220080022;SA;1
220160017;SA;1
210150031;SA;1
190060036;SA;34
240110008;SA;54
140040047;SA;25
100080024;SA;1
60050047;SA;1
220160029;SA;1
240170017;SA;1
200160004;SA;1
210050005;SA;1
200060003;SA;1
140130006;SA;1
220170016;SA;1
210140032;SA;3
190120014;SA;1
230100009;SA;1
110100044;SA;1
220210042;SA;1
130110032;SA;1
220080034;SA;1
190060048;SA;4
150070008;SA;3
200200042;SA;1
240030013;SA;1
240090034;SA;1
100070037;SA;1
160050047;SA;1
200110015;SA;1
230230027;SA;1
70050015;SA;1
140050034;SA;1
230050009;SA;1
230110036;SA;1
150070021;SA;1
70040025;SA;1
130100021;SA;1
140040035;SA;1
220070044;SA;1
100070013;SA;1
180090011;SA;1
210130030;SA;1
210180015;SA;1
200080028;SA;1
140130018;SA;1
110050025;SA;1
230050010;SA;1
100070025;SA;1
100020016;SA;1
210180027;SA;1
190090040;SA;1
210130029;SA;7
140050009;SA;1
140040023;SA;1
150020035;SA;1
230110048;SA;1
200030032;SA;1
120040046;SA;1
150070033;SA;1
180150049;SA;1
150020023;SA;1
100100036;SA;1
210130042;SA;4
200080016;SA;1
180090023;SA;1
210180003;SA;1
180150025;SA;1
130100008;SA;40
140050010;SA;1
140130031;SA;1
220070032;SA;1
70040049;SA;1
110050049;SA;22
200030044;SA;1
240050038;SA;1
110050013;SA;1
160020007;SA;1
100020004;SA;1
220110007;SA;1
170150021;SA;1
160070005;SA;1
180150050;SA;1
70040013;SA;1
130100033;SA;1
210180039;SA;1
230050034;SA;1
200030018;SA;5
240200004;SA;1
140130043;SA;1
110050050;SA;1
210050042;SA;1
80020015;SA;1
150020011;SA;1
100100024;SA;1
210210049;SA;1
200110039;SA;1
100030003;SA;1
130110019;SA;1
180100015;SA;4
150150041;SA;1
190090027;SA;1
210210037;SA;1
220110019;SA;1
160070017;SA;1
200110040;SA;1
200180042;SA;1
210210050;SA;1
210190014;SA;1
220110032;SA;1
70030038;SA;3
110050001;SA;1
80020003;SA;1
160090031;SA;1
200080041;SA;46
100030015;SA;1
110040014;SA;1
230050022;SA;24
190090039;SA;1
100020028;SA;1
150150028;SA;1
160070029;SA;1
220150039;SA;1
220150040;SA;1
100070001;SA;1
70040037;SA;1
240130046;SA;1
170150008;SA;1
210190002;SA;1
150070045;SA;1
100100012;SA;1
130110007;SA;1
180100003;SA;44
140040011;SA;1
150130027;SA;1
200030006;SA;1
180150037;SA;1
220110020;SA;1
70030002;SA;1
210210013;SA;1
200180029;SA;1
230090030;SA;1
160040033;SA;1
80060011;SA;1
160080004;SA;1
220150027;SA;1
210190038;SA;1
190100037;SA;1
190110012;SA;1
240130034;SA;1
30020021;SA;1
230090029;SA;1
240200028;SA;1
220150015;SA;1
210040003;SA;1
80020040;SA;1
90050032;SA;1
100030039;SA;1
150140002;SA;1
170070025;SA;3
90050044;SA;3
150130015;SA;1
160040045;SA;1
80070049;SA;1
200170043;SA;1
240200041;SA;1
210090001;SA;1
130120046;SA;1
210190026;SA;1
90090015;SA;1
190160009;SA;1
200020007;SA;1
230090017;SA;1
190160010;SA;1
240050002;SA;1
210040015;SA;22
150100018;SA;1
100020041;SA;1
220110044;SA;1
170070037;SA;45
70030026;SA;8
190100025;SA;1
210030028;SA;4
30020033;SA;1
210210025;SA;1
160090043;SA;1
240130022;SA;1
100030027;SA;26
80070050;SA;1
240200016;SA;1
110040026;SA;1
190090015;SA;1
200100013;SA;1
200180030;SA;1
190100013;SA;1
150050019;SA;1
30020045;SA;1
100090026;SA;1
140110005;SA;1
190160022;SA;1
200080004;SA;34
210030004;SA;1
240050014;SA;1
210130005;SA;59
180150013;SA;1
170070049;SA;1
150130003;SA;1
230090005;SA;1
210090013;SA;1
200170031;SA;1
80020027;SA;1
170150033;SA;1
220070007;SA;1
70040001;SA;6
150100043;SA;1
110040038;SA;1
140060048;SA;1
200180005;SA;1
230110012;SA;1
160030034;SA;24
210180040;SA;1
220070020;SA;1
230050046;SA;1
160130047;SA;1
120080042;SA;1
140110017;SA;1
180090047;SA;1
190160034;SA;1
210030016;SA;3
240050026;SA;1
210130017;SA;1
100030040;SA;1
240130010;SA;1
150100031;SA;1
110050037;SA;1
190090003;SA;1
200100001;SA;1
100090038;SA;1
170150045;SA;1
150050007;SA;1
160040021;SA;1
210210001;SA;1
70030014;SA;1
230110024;SA;52
150020047;SA;1
240130009;SA;1
160030046;SA;6
180150001;SA;1
170070050;SA;3
210090025;SA;1
80020039;SA;1
240120045;SA;1
220070019;SA;1
190100001;SA;1
180090035;SA;1
100100048;SA;1
220150003;SA;1
200180017;SA;1
90090003;SA;1
150050044;SA;1
170160011;SA;1
80030005;SA;1
70020048;SA;1
180050039;SA;1
240230023;SA;1
220120010;SA;1
210060023;SA;1
90020037;SA;1
180160017;SA;1
220020006;SA;1
60020042;SA;1
210170001;SA;1
180050040;SA;1
230060024;SA;1
170060007;SA;1
90020049;SA;1
180160005;SA;1
230170002;SA;1
150060018;SA;1
200020017;SA;1
140120004;SA;1
230060012;SA;1
170110037;SA;1
200150023;SA;1
240060018;SA;3
200120021;SA;1
70070034;SA;1
200120008;SA;1
60030016;SA;1
70020036;SA;1
140110030;SA;1
210060035;SA;1
230120004;SA;1
70070046;SA;1
90020025;SA;1
90020050;SA;1
60030028;SA;1
170110013;SA;1
210170013;SA;1
200040045;SA;3
170060019;SA;1
240060031;SA;5
70070010;SA;1
90030012;SA;18
240220048;SA;1
230120028;SA;1
60020030;SA;1
140120016;SA;1
170060020;SA;1
170110049;SA;1
210060011;SA;1
130080045;SA;1
150050020;SA;1
140110029;SA;1
190160046;SA;1
70070009;SA;1
190110048;SA;1
210060047;SA;1
150060006;SA;3
240230035;SA;1
200020029;SA;1
220120022;SA;1
90080009;SA;1
200150011;SA;1
140140020;SA;1
200120045;SA;1
170170009;SA;1
80030030;SA;1
140120028;SA;1
230070011;SA;1
170060032;SA;1
160120029;SA;1
180160042;SA;1
170110001;SA;1
170110050;SA;1
190030018;SA;7
60020017;SA;1
200040033;SA;1
220120046;SA;1
70020012;SA;1
230120041;SA;1
230170026;SA;1
140140019;SA;1
170160035;SA;1
220120034;SA;1
60020029;SA;1
80030029;SA;16
190030006;SA;5
90030036;SA;1
100090014;SA;1
150060031;SA;1
230060048;SA;1
240230047;SA;1
200020030;SA;1
170060044;SA;1
190110036;SA;1
180160029;SA;1
230180001;SA;1
230060036;SA;1
190110024;SA;1
160120030;SA;1
200120033;SA;1
80030017;SA;4
150050032;SA;1
220130021;SA;1
160120042;SA;1
180160030;SA;1
200040021;SA;1
90030024;SA;4
100090002;SA;1
170170010;SA;1
120020002;SA;1
200020042;SA;1
70020024;SA;1
140110042;SA;1
60030004;SA;1
230170014;SA;1
140140007;SA;1
170160023;SA;1
230070023;SA;1
240100007;SA;3
240060043;SA;1
170170034;SA;1
220130033;SA;1
190040005;SA;4
40030030;SA;1
140070041;SA;1
130130038;SA;1
190100049;SA;1
190030043;SA;8
130060032;SA;1
230070047;SA;1
90080046;SA;1
40030029;SA;1
190030031;SA;1
210200045;SA;1
230070035;SA;1
100060048;SA;1
50040038;SA;1
120020014;SA;1
180180043;SA;1
240100019;SA;1
130130026;SA;1
120120017;SA;1
230180025;SA;1
220140035;SA;1
120120005;SA;1
130060044;SA;1
90080034;SA;1
140120041;SA;1
40030017;SA;1
210170049;SA;1
140070028;SA;4
230170038;SA;1
170170022;SA;1
40040004;SA;1
120020026;SA;1
190140033;SA;65
190100050;SA;1
120030004;SA;3
150060043;SA;1
180050003;SA;1
190140008;SA;1
230180013;SA;1
190040017;SA;1
210200033;SA;1
130060007;SA;1
200040008;SA;1
240100020;SA;1
120120042;SA;1
220130045;SA;1
210170050;SA;1
230180049;SA;1
50040014;SA;1
190150007;SA;1
120020038;SA;1
180100027;SA;1
220140023;SA;1
240100044;SA;4
170160047;SA;1
70040050;SA;1
190040029;SA;4
240210009;SA;1
180050015;SA;1
240100032;SA;1
210170025;SA;1
90080010;SA;1
90020013;SA;1
240210022;SA;1
190040042;SA;1
210200008;SA;1
80030042;SA;1
170040006;SA;26
190150019;SA;1
180100039;SA;48
120120030;SA;1
210200021;SA;1
130060019;SA;1
230080013;SA;1
60060001;SA;1
180050027;SA;1
50040026;SA;1
160100004;SA;1
240060006;SA;1
70070022;SA;1
90020001;SA;1
