240080025;BT;1
230130020;SA;1
190050016;BT;1
200170001;HC;1
240110036;SA;1
220200021;BT;1
230120025;HC;1
220080028;SA;1
210150017;HC;1
240170027;HC;1
240020032;SA;1
210180046;BT;1
220150029;HC;1
180170045;HC;1
220130007;SA;1
210180022;HC;1
230110046;SA;1
190150013;SA;1
200090030;BT;1
200200036;SA;1
240090032;HC;12
210080016;SA;5
220180004;SA;1
230040045;HC;1
240070027;SA;1
230030038;BT;1
210180009;SA;1
220020041;SA;1
230210040;BT;1
180070039;BT;1
220170034;HC;1
200190041;BT;1
230210003;HC;1
190150049;SA;1
210170039;HC;1
180080046;HC;1
200070020;BT;1
190170047;HC;1
210120009;BT;1
230090038;SA;1
210150030;SA;1
210210022;SA;1
220030007;HC;63
200080038;HC;1
240110048;SA;1
180180017;BT;1
210070032;SA;1
230150011;HC;1
180180005;BT;1
230210039;BT;1
200070019;BT;1
200140021;BT;1
210060050;HC;1
230030002;HC;90
220030044;BT;1
180070040;BT;1
210150029;SA;1
200180009;BT;1
180070003;HC;1
200150039;HC;1
190180030;SA;1
230140004;BT;1
190120017;BT;1
200070032;BT;1
200190004;HC;1
230060006;BT;1
180180029;BT;1
230090026;SA;3
200180010;BT;1
180070027;BT;1
240040035;SA;1
210040040;SA;1
220030019;HC;1
240070039;SA;1
240070040;SA;1
200140033;BT;1
200190028;HC;1
210180022;SA;1
210210034;SA;1
220170010;HC;1
210150017;SA;1
190150037;SA;1
210070019;SA;22
210170040;HC;1
230150047;BT;1
240070003;SA;1
200070044;BT;1
200080026;HC;1
190080048;SA;1
190180042;SA;1
240060045;HC;1
190050004;BT;7
190120029;BT;1
230150023;HC;1
230060018;BT;1
230140016;BT;1
200070007;BT;1
210070020;SA;3
220020028;SA;1
210120010;BT;1
200150040;HC;1
220030032;BT;1
230210027;BT;1
230030014;HC;65
200140008;HC;1
220170046;HC;1
180080034;HC;1
220190007;BT;1
210060013;SA;1
190080024;SA;1
220020016;SA;1
210170040;BT;1
210150005;SA;1
180180042;BT;1
200140045;BT;1
240170015;BT;1
210040027;SA;1
220170046;BT;1
210060037;HC;1
210120034;BT;1
230060006;HC;1
180070015;BT;1
200070019;HC;1
230060043;BT;1
190060033;SA;1
220040026;HC;1
240060008;SA;1
220180028;SA;1
230040021;HC;1
180180030;BT;1
210040039;SA;1
240170003;BT;1
210170039;BT;1
210120022;BT;1
180080022;HC;1
210170015;HC;1
200190028;BT;1
210160048;SA;33
220190032;BT;1
230030014;BT;9
230210027;HC;1
190080036;SA;1
220190019;BT;1
230150023;BT;1
190170011;SA;1
230090014;SA;4
220030007;BT;5
230060018;HC;1
210160036;SA;1
220030020;BT;1
180070040;HC;1
210060049;HC;19
220190007;HC;1
180180017;HC;1
190120005;BT;1
220040038;HC;1
210070044;SA;1
210060001;SA;1
220180016;SA;1
220020004;SA;1
230030026;BT;1
190060045;SA;1
200070007;HC;1
180080046;BT;1
210210009;SA;1
230210015;HC;1
190150050;SA;1
240060021;SA;1
210170027;HC;1
230090002;SA;3
230150035;BT;1
200190016;HC;1
230170008;BT;1
180080010;HC;1
220030019;BT;1
210180010;SA;1
180070003;BT;1
180180029;HC;1
220170022;HC;1
210210010;SA;1
190170023;SA;1
230060031;BT;1
190030001;BT;1
230040033;HC;1
230200008;BT;1
200140021;HC;1
240040047;SA;1
220190020;BT;1
210120009;HC;1
220170010;BT;1
240060033;BT;1
190140003;BT;1
200140033;HC;1
180090025;BT;1
210210034;HC;1
230170008;HC;1
190090043;SA;1
240070040;HC;1
190120030;HC;70
230050024;BT;1
240100002;BT;1
190110023;BT;1
220180028;HC;1
210170015;SA;1
210030017;BT;1
230170045;BT;1
200080014;BT;1
190170035;SA;1
240050042;SA;1
190030037;BT;1
220170009;BT;1
190120042;HC;9
230170033;BT;1
230040033;SA;1
240060008;HC;1
180080034;SA;1
210030005;BT;1
200080002;BT;1
210060049;SA;24
240060045;BT;1
190120029;HC;1
180090037;BT;1
220040026;BT;1
230060031;HC;1
220170022;BT;1
190030013;BT;1
240050029;SA;1
240100014;BT;1
190110011;BT;1
220040002;HC;1
240110010;SA;1
230150011;SA;1
190170047;SA;1
240240041;BT;1
180120048;SA;1
210060025;SA;14
220070046;SA;1
230040045;SA;1
200140045;HC;1
210210046;HC;1
190030001;HC;1
190080012;SA;1
220020041;HC;1
180070039;HC;1
230050012;BT;1
220170034;BT;1
240050030;SA;1
230090038;HC;1
240110009;SA;1
220040038;BT;1
230040008;SA;1
220180016;HC;1
220180041;HC;1
210170027;SA;1
220040014;HC;1
190030025;BT;1
210060050;SA;1
230050048;BT;1
230030002;SA;14
230140028;HC;1
230170021;BT;1
180080022;SA;1
180090001;HC;1
180180005;HC;1
240230010;BT;1
200150039;SA;1
210180034;SA;1
200080002;HC;1
210210046;BT;1
230030026;HC;1
230210015;BT;1
240060021;HC;1
230150047;HC;1
190120042;BT;23
190030050;BT;1
180070027;HC;1
220040002;BT;1
220170009;HC;1
200190016;BT;1
190090018;SA;1
230140041;BT;1
240040023;SA;1
190020018;BT;1
190120005;HC;1
180120036;SA;1
200150040;SA;1
200080038;BT;1
190030025;HC;1
230160014;BT;1
240040047;HC;1
190140027;BT;1
180090001;BT;1
230170021;HC;1
240230022;BT;1
190080048;HC;1
210210010;HC;1
230090026;HC;70
200080014;HC;1
240100026;BT;1
180080010;SA;1
190120030;BT;29
230050012;HC;1
230150035;HC;1
220180041;BT;1
230050036;BT;1
230060043;HC;1
230140016;HC;1
180070015;HC;1
220040014;BT;1
210210022;HC;1
230090014;HC;8
210170003;SA;1
200190004;BT;1
240100002;HC;1
210150042;SA;1
200140008;SA;1
190030049;BT;1
240070015;SA;1
200080026;BT;1
230210003;BT;1
240060033;HC;1
190090031;SA;1
230140028;BT;1
180090013;BT;1
240230034;BT;1
220020028;HC;1
210060037;SA;1
240100038;BT;1
190120017;HC;1
190080036;HC;1
210200043;SA;1
240240041;HC;1
190030013;HC;1
230030038;HC;1
240040011;SA;1
210180046;SA;1
230140004;HC;1
190020006;BT;1
180120024;SA;1
230040021;SA;1
230160002;BT;1
180080009;SA;1
190140015;BT;1
210020023;BT;1
210030030;HC;1
190080012;HC;1
210140044;BT;1
190110047;HC;1
230080047;SA;1
220140002;HC;1
210120009;SA;1
190030049;HC;1
230180043;HC;1
220220031;SA;1
210110039;HC;1
240230046;BT;1
240100014;HC;1
210130001;BT;17
240070027;BT;1
210110027;HC;1
190020031;BT;1
190140015;HC;1
220140038;BT;1
190130008;BT;1
230070004;SA;1
220030044;SA;1
240230010;HC;1
190020043;BT;1
230220037;SA;1
200140021;SA;1
210020035;BT;1
230190013;SA;1
190020006;HC;1
220220043;SA;1
180130031;SA;1
210140007;HC;1
190120017;SA;1
240040011;HC;1
180120012;SA;1
190140039;HC;1
220110041;SA;1
240040035;BT;1
240050042;HC;1
210130013;BT;1
220220018;SA;1
240070039;BT;1
210110015;HC;1
190140003;HC;1
210020011;BT;1
190080024;HC;1
240070040;BT;1
190130021;BT;1
200140033;SA;1
190140040;HC;1
210020047;BT;1
210140020;BT;1
240070003;BT;1
210030029;HC;1
190080048;BT;1
190120029;SA;1
240100026;HC;1
220140026;BT;1
230070016;SA;1
190110035;HC;1
180130043;SA;1
210120010;SA;1
240230022;HC;1
210110040;BT;1
190030037;HC;1
230180031;HC;1
220030032;SA;1
220190007;SA;1
230220025;SA;1
240070015;HC;1
230190025;SA;1
220140014;BT;1
210030005;HC;1
180120048;HC;1
230190049;SA;1
240060008;BT;1
190090031;HC;1
210140019;BT;1
180020041;SA;1
230070028;SA;3
240230034;HC;1
210170040;SA;1
200140045;SA;1
190030001;SA;1
210030042;BT;1
210140032;HC;1
190080024;BT;1
240110010;HC;1
220170046;SA;1
190140039;BT;1
210120034;SA;1
240040035;HC;1
240050005;SA;1
190090006;SA;1
210120022;SA;1
220030007;SA;3
220190032;SA;1
230220050;SA;1
190110047;BT;1
230190050;SA;1
230190037;SA;1
210030017;HC;1
200110013;BT;1
240070027;HC;1
180130018;SA;1
220190019;SA;1
210130025;BT;1
210170039;SA;1
190030013;SA;1
190110023;HC;1
190080036;BT;1
240100038;HC;1
210130001;HC;33
200110001;BT;1
190020018;HC;1
220030020;SA;1
190140040;BT;1
240040023;HC;1
180110045;BT;1
240230046;HC;1
190120005;SA;1
240110009;HC;1
210030029;BT;1
220140002;BT;1
240060021;BT;1
190090043;HC;1
210140007;BT;1
210030030;BT;1
190110035;BT;1
210110040;HC;1
210140044;HC;1
230220049;SA;1
240070039;HC;1
190030050;HC;1
210020035;HC;1
190110011;HC;1
240050017;SA;1
190140027;HC;1
240040047;BT;1
180120036;HC;1
200020008;SA;1
210130037;BT;1
220030019;SA;1
220190020;SA;1
230180006;SA;1
200110049;BT;1
210030017;SA;1
180100014;SA;1
190140003;SA;1
190090006;HC;1
180020016;SA;1
230220049;HC;1
220190019;HC;1
190130033;HC;1
220170010;SA;1
240050005;HC;1
190090043;BT;1
190110023;SA;1
230230020;SA;1
180120012;HC;1
210110015;BT;1
240100002;SA;1
200110001;HC;1
240050042;BT;1
190110035;SA;1
190030037;SA;1
180080034;BT;1
220170009;SA;1
180120024;HC;1
220190020;HC;1
230040033;BT;1
210120010;HC;1
230180031;SA;1
210030005;SA;1
230230019;SA;1
240240041;SA;1
180020028;SA;1
220040026;SA;1
190090018;HC;1
220170022;SA;1
240110010;BT;1
190110011;SA;1
230230032;SA;1
210120046;BT;1
240050017;HC;1
240100014;SA;1
230150011;BT;1
180080009;HC;1
180130006;SA;1
180100026;BT;1
230180018;SA;40
240140042;SA;1
180100002;SA;1
220190044;BT;1
230070041;SA;1
180120048;BT;1
180020004;SA;1
210110003;BT;1
190080012;BT;1
190130045;HC;1
210020023;HC;1
230040045;BT;1
180120036;BT;1
240050029;BT;1
200100018;BT;1
200110025;BT;1
200110050;BT;1
220040038;SA;1
180110045;HC;1
220170034;SA;1
240050030;BT;1
240110009;BT;1
180080022;BT;1
190020031;HC;1
190030025;SA;1
230220037;HC;1
210120022;HC;1
230040008;BT;1
240230010;SA;1
180110033;SA;1
190130008;HC;1
230030002;BT;5
220030044;HC;1
240140029;SA;1
210110003;HC;1
210020011;HC;1
210210046;SA;1
180120024;BT;1
190120042;SA;3
240040023;BT;1
190030050;SA;1
180130031;HC;1
220040002;SA;1
230220001;SA;1
190020018;SA;1
210120046;HC;1
180100038;BT;1
220030020;HC;1
190090018;BT;1
190130033;BT;1
180130043;HC;1
220030032;HC;1
180110021;SA;1
240230022;SA;1
190140027;SA;1
220180041;SA;1
240100026;SA;1
200110025;HC;1
220190044;HC;1
210110039;BT;1
210140020;HC;1
180120012;BT;1
180080010;BT;1
190120030;SA;19
240050030;HC;1
220040014;SA;1
190020043;HC;1
230220013;SA;1
220190032;HC;1
210110027;BT;1
210120034;HC;1
240070003;HC;1
230040008;HC;1
210030042;HC;1
190030049;SA;1
210140032;BT;1
240070015;BT;1
240230034;SA;1
190090031;BT;1
190180018;SA;1
230180043;SA;1
200110037;BT;1
240040011;BT;1
240140030;SA;1
180080009;BT;1
180100026;HC;1
200110013;HC;1
200100006;BT;1
190020006;SA;1
240100038;SA;1
210140019;HC;1
230230044;SA;1
190130045;BT;1
200130011;BT;1
240050029;HC;1
230220050;HC;1
190140015;SA;1
190130021;HC;1
230040021;BT;1
240070004;SA;1
200070043;BT;1
220090013;HC;1
180140015;HC;1
230200019;BT;1
200190029;BT;1
240020018;SA;1
190060020;SA;1
190190049;SA;1
230030050;BT;1
230150036;BT;1
190050005;BT;1
220020029;SA;1
220190018;BT;1
230030013;HC;1
220090050;BT;1
210130001;SA;3
200140007;HC;1
230080047;BT;1
230230032;HC;1
240150048;SA;1
180070014;HC;1
210200018;BT;1
190120006;BT;25
220090049;BT;7
230200020;BT;1
190130008;SA;1
230100002;HC;1
180140040;BT;1
230230044;HC;1
240070016;SA;1
200140032;BT;1
210160050;SA;1
180140003;HC;1
190060019;SA;1
210210033;SA;1
200070006;HC;1
200190017;BT;1
200190030;BT;1
240220049;SA;1
220090025;HC;20
190050017;BT;1
220040027;HC;1
230150048;BT;1
200020008;HC;1
190060007;SA;1
210130013;SA;1
200140019;HC;1
220100049;SA;1
210050009;BT;1
210160049;SA;1
230100038;BT;1
240020031;SA;1
190130021;SA;1
180140027;HC;1
230080023;HC;1
220090001;HC;1
230030049;BT;1
180070002;HC;1
230200007;BT;1
180020016;HC;1
190120018;BT;1
190130033;SA;1
190190037;SA;1
200140044;BT;1
240070028;SA;1
220020017;SA;1
230030025;HC;1
210210045;SA;1
180070038;BT;1
200190005;BT;1
200190042;BT;1
180020041;HC;1
190050029;BT;1
220120011;SA;1
220040039;HC;1
220090037;HC;1
230100014;HC;1
190060044;SA;1
210050010;BT;1
230090037;SA;1
230200032;BT;1
200070031;HC;1
240220037;SA;1
230150012;HC;1
180020041;BT;1
220040039;BT;1
200190017;HC;1
230080035;HC;1
220170008;SA;1
220170021;HC;1
210180011;SA;1
210180035;HC;1
180140027;BT;1
230080011;BT;1
230200007;HC;1
230050011;BT;1
200090004;BT;11
210120011;BT;1
220120023;SA;1
230100038;HC;1
200140020;HC;1
190180031;SA;1
220040003;HC;1
230160026;SA;1
220090049;HC;88
180160013;BT;1
230090025;SA;1
230150012;BT;1
240150024;SA;1
220190006;HC;1
180070026;BT;1
180160001;BT;1
190090044;SA;1
220090013;BT;1
190190025;SA;1
210060024;SA;1
220020005;SA;1
220190043;BT;1
210130025;SA;1
210160037;SA;1
230030025;BT;1
190050030;BT;1
230230007;SA;1
230100026;HC;1
210040038;SA;1
210120023;BT;1
230030001;HC;1
220120035;SA;1
230160038;SA;1
220040015;HC;1
220090050;HC;1
190050042;BT;1
190180043;SA;21
220190031;BT;1
190110047;SA;1
200190005;HC;1
230090013;SA;22
230150024;BT;1
220100050;SA;1
220170033;HC;1
220170045;HC;1
230120024;BT;1
200090016;BT;1
200070031;BT;1
240020006;SA;1
230030037;BT;1
220040040;BT;5
190050017;HC;1
220190018;HC;1
200020008;BT;1
200140032;HC;1
240150036;SA;1
180020028;HC;1
210160025;SA;1
230080047;HC;1
210180047;HC;1
200070018;HC;1
240220050;SA;1
210210021;SA;1
220090001;BT;1
180070014;BT;1
180140039;BT;1
190190013;SA;1
220020042;HC;1
210130037;SA;1
210200006;BT;1
210060012;SA;1
240070041;SA;1
190120018;HC;1
180020016;BT;1
220170033;BT;1
180070002;SA;1
190020005;BT;1
210180047;SA;1
190090020;SA;1
210050046;BT;1
210130013;HC;1
240050018;SA;1
230030001;SA;1
230050047;BT;1
230170022;BT;1
230230020;BT;1
240070028;HC;1
190060032;HC;1
180090048;BT;1
210110015;SA;1
240020031;HC;1
230090001;SA;22
230050035;BT;1
240020043;HC;1
220040015;BT;1
210130049;BT;31
210050010;HC;1
220020030;HC;1
200180046;SA;1
190050029;HC;1
230230019;BT;1
180020028;BT;1
200140044;HC;1
210210045;HC;1
230030013;SA;1
230230032;BT;1
190190001;SA;1
190090007;SA;1
240230021;BT;1
210130037;HC;1
190050030;HC;1
180020004;BT;1
210110003;SA;1
220040027;BT;1
230150048;HC;1
180090036;BT;1
190190049;HC;1
190060020;HC;1
230170009;BT;1
180140015;BT;1
210130025;HC;1
180090012;HC;1
230120012;BT;1
230170010;BT;1
190060019;HC;1
190120043;BT;1
200140007;SA;1
230230007;HC;1
240100003;BT;1
220170045;BT;1
220120047;SA;1
230100002;BT;1
210210008;SA;1
210130050;BT;1
240150012;SA;1
190090032;SA;1
210050022;HC;1
220020029;HC;1
230170046;BT;1
230050023;BT;1
210130049;HC;225
240230033;BT;1
200070018;BT;1
210060036;SA;1
190190037;HC;1
180020004;HC;1
230150024;HC;1
210070007;BT;1
210110040;SA;1
220020017;HC;1
240020006;HC;1
190130045;SA;1
190060007;HC;1
220090025;BT;23
200060047;SA;1
190140016;BT;1
230100026;BT;1
230230019;HC;1
210130050;HC;1
240100015;BT;1
230030050;HC;1
240020018;HC;1
190050042;HC;1
210210021;HC;1
220020042;BT;1
230050023;HC;1
240130038;SA;4
210050022;BT;1
230100014;BT;1
190020029;BT;1
240070041;HC;1
200180022;SA;1
240050043;SA;1
230030037;HC;1
210180023;SA;1
180090012;BT;1
230080023;SA;1
200140019;SA;1
180070038;HC;1
240150036;HC;1
190060032;BT;1
210110039;SA;1
230170010;HC;1
240050031;SA;1
230090037;HC;1
230230020;HC;1
220090037;BT;1
200140020;SA;1
230170034;BT;1
210110027;SA;1
200070006;BT;1
240150048;HC;1
240100027;BT;1
210060048;SA;1
180130044;SA;1
230050011;HC;1
190120031;BT;29
230150036;HC;1
220020005;HC;1
210050034;BT;1
220170021;BT;1
220190006;BT;1
200180034;SA;1
190140004;BT;1
180090024;BT;1
210210033;HC;1
230080035;SA;1
230170009;HC;1
180140003;BT;1
190120006;HC;31
190060020;BT;1
180070026;HC;1
220040003;BT;1
240230045;BT;1
210050009;HC;1
230230044;BT;1
220020030;BT;1
220170008;HC;1
190190025;HC;1
190090019;SA;1
210180035;SA;1
240130026;SA;1
190020017;BT;1
230030049;HC;1
240020043;BT;1
240100039;BT;1
190190049;BT;1
230160014;HC;1
190170003;SA;1
210140021;BT;1
220100025;HC;1
240070004;BT;1
180060031;SA;1
240130002;SA;1
220130018;BT;1
180130020;SA;1
240020018;BT;1
210020046;BT;1
230020030;SA;1
230070015;SA;1
220190018;SA;1
190190001;HC;1
240230021;HC;1
240150048;BT;1
220090050;SA;1
180180017;SA;1
210070032;BT;1
220180004;BT;1
240050031;HC;1
200180009;SA;1
240100040;BT;1
240150012;HC;1
230190002;SA;1
190090032;HC;1
190020017;HC;1
210200018;SA;1
190190013;HC;1
200060023;SA;1
190140041;BT;1
240100003;HC;1
180180005;SA;1
190120006;SA;30
220090049;SA;28
230160002;HC;1
190060019;BT;1
210200031;SA;1
190050017;SA;1
210070007;HC;1
230160026;HC;1
240070016;BT;1
210140033;BT;1
210190018;BT;1
210020009;HC;1
200140032;SA;1
230220048;SA;1
230140004;SA;1
190140004;HC;1
200180010;SA;1
180180029;SA;1
220100049;BT;1
200060035;SA;1
210050009;SA;1
240130014;SA;1
190140028;BT;1
240020031;BT;1
230220036;SA;1
230190014;SA;1
190060007;BT;1
190190037;BT;1
190020005;HC;1
240230033;HC;1
210070019;BT;13
220130006;BT;1
180180030;SA;1
190120018;SA;1
230160038;HC;1
180130032;SA;1
210020022;BT;1
230070027;SA;1
210140045;BT;1
210190006;BT;1
190050029;SA;1
190020042;HC;1
210070020;BT;13
200140044;SA;1
220120011;BT;1
230140016;SA;1
180060043;SA;1
240150024;HC;1
230090049;HC;10
230020029;SA;1
190090044;HC;1
210140008;BT;1
220100013;HC;1
210050010;SA;1
240100015;HC;1
190020030;BT;1
210120047;HC;1
240070028;BT;1
190120043;HC;1
190050030;SA;1
200180046;HC;1
180060006;SA;1
230080011;SA;1
210020034;HC;1
180180042;SA;1
240100027;HC;1
190140028;HC;1
230020005;SA;1
190090019;HC;1
210120011;SA;1
230160026;BT;1
220120023;BT;1
210190006;HC;1
220100049;HC;1
220040039;SA;1
230190026;SA;1
190190025;BT;1
180130007;SA;1
210190031;BT;1
240230045;HC;1
240150024;BT;1
230190038;SA;1
190090044;BT;1
190120031;HC;91
210020010;BT;1
210050034;HC;1
230070039;SA;1
220180004;HC;1
220190043;SA;1
220090013;SA;1
230090050;HC;1
220180028;BT;1
210070020;HC;33
240050006;SA;1
190140016;HC;1
230140041;HC;1
230020017;SA;1
230230007;BT;1
210120023;SA;1
230160038;BT;1
210070044;BT;1
220120035;BT;1
220190031;SA;1
190020042;BT;1
220180016;BT;1
210020009;BT;1
190090020;HC;1
220100037;HC;1
180130019;SA;1
190020030;HC;1
210020046;HC;1
200040049;SA;4
240100039;HC;1
240020006;BT;1
240070016;HC;1
210070019;HC;78
220040040;SA;14
240050043;HC;1
210050046;HC;1
220090001;SA;1
240150036;BT;1
180100025;BT;1
220100050;BT;1
210140033;HC;1
210200006;SA;1
190050042;SA;1
240070041;BT;1
230070040;SA;1
190020029;HC;1
190190013;BT;1
200060011;SA;1
240130038;HC;11
180130044;HC;1
220170033;SA;1
180180030;HC;1
190020005;SA;1
200040037;SA;1
180070002;BT;1
190090020;BT;1
210050046;SA;1
210190031;HC;1
240050018;BT;1
240060033;SA;1
220190031;HC;1
220190043;HC;1
240130014;HC;1
200180022;HC;1
230030001;BT;1
180060043;HC;1
210070044;HC;1
220040015;SA;1
210120047;BT;1
180110034;SA;1
220100013;SA;1
200100029;BT;1
200180046;BT;1
240130026;HC;1
210130049;SA;32
180130032;HC;1
180040045;SA;1
200060035;HC;1
210200043;HC;1
220120011;HC;1
180100037;BT;1
210190043;HC;1
240060045;SA;1
190190001;BT;1
180040033;SA;1
220120023;HC;1
180100049;BT;1
240100040;HC;1
180110022;SA;1
210120011;HC;1
240230021;SA;1
200100005;BT;1
210190018;HC;1
190090007;BT;1
230030013;BT;1
220040027;SA;1
200180034;HC;1
180180042;HC;1
210140021;HC;1
190170003;HC;1
210200031;HC;1
200040025;SA;1
230220048;HC;1
200060047;HC;1
240070004;HC;1
190120043;SA;1
210070032;HC;1
210130050;SA;1
210120035;BT;1
240100003;SA;1
220170045;SA;1
220120047;BT;1
220100001;SA;1
240150012;BT;1
200100030;BT;1
190090032;BT;1
180100025;HC;1
180130019;HC;1
200060047;BT;1
220100050;HC;1
240230033;SA;1
220100037;SA;1
200040001;SA;3
220090025;SA;500000
210070007;SA;1
220120035;HC;1
200060011;HC;1
230220024;SA;1
210190043;BT;1
200100005;HC;1
200150039;BT;1
210120023;HC;1
190140016;SA;1
200020010;BT;1
230140041;SA;1
220120047;HC;1
220020042;SA;1
210200006;HC;1
230220012;SA;1
240100015;SA;1
190090007;HC;1
240130038;BT;27
190020029;SA;1
200150040;BT;1
230160014;SA;1
240050006;HC;1
210050022;SA;1
210120035;HC;1
180060018;SA;1
200180022;BT;1
200040013;SA;1
180100050;BT;1
210020022;HC;1
240050043;BT;1
180110010;SA;1
220040040;HC;125
230080023;BT;1
190140041;HC;1
200060023;HC;1
230020042;SA;1
240050031;BT;1
230090049;SA;3
200020022;BT;1
210200031;BT;1
180100037;HC;1
210020034;BT;1
200180009;HC;1
220170021;SA;1
240130002;HC;1
220100025;SA;1
210050034;SA;1
220090037;SA;1
220190006;SA;1
210140008;HC;1
240100027;SA;1
190120031;SA;5
230140028;SA;1
180130020;HC;1
190140004;SA;1
230090050;SA;1
210200043;BT;1
240050018;HC;1
230080011;HC;1
180110009;SA;1
190180029;SA;1
180130044;BT;1
230080035;BT;1
210020010;HC;1
200180010;HC;1
220020030;SA;1
240140041;SA;1
210200018;HC;1
220040003;SA;1
240130026;BT;1
240230045;SA;1
190020017;SA;1
200100017;BT;1
200180034;BT;1
230160002;SA;1
190090019;BT;1
200150027;HC;1
240190002;SA;1
190170003;BT;1
230070015;BT;1
210140021;SA;1
240130002;BT;1
240100039;SA;1
180170008;BT;1
230020030;BT;1
220110039;HC;1
230110034;HC;17
200130012;BT;1
220070021;BT;1
240210017;SA;1
220140027;SA;1
180150035;HC;1
230130007;BT;1
180120011;BT;1
210030043;SA;1
240210005;SA;1
240100040;SA;1
230110046;HC;1
180150047;HC;1
220200019;SA;1
240200003;BT;1
200040049;HC;52
200060023;BT;1
190140041;SA;1
180120023;BT;1
210080041;SA;1
190070040;SA;1
230220048;BT;1
240140016;SA;1
210190018;SA;1
220110040;HC;1
220160025;HC;1
240190014;SA;1
190180017;SA;1
180060031;BT;1
220220017;HC;1
200020034;BT;1
210140033;SA;1
240080024;SA;22
230220036;BT;1
230180005;BT;1
220110027;HC;1
240080048;SA;1
180040008;SA;1
240130014;BT;1
200020010;HC;1
230020005;HC;1
190180005;SA;1
210080028;SA;1
200130024;BT;1
180170021;BT;1
220160050;BT;1
190140028;SA;1
190070039;SA;1
200150015;HC;1
220220030;BT;1
180150023;HC;1
200110026;HC;1
220140040;SA;1
200060035;BT;1
180040045;HC;1
180060018;HC;1
210190006;SA;1
240140028;SA;1
200020046;BT;1
210140045;SA;1
220140015;SA;1
220160037;HC;1
220220005;HC;1
210140008;SA;1
230020029;BT;1
230070003;HC;1
240080012;SA;4
180060043;BT;1
200170001;BT;1
230070027;BT;1
240190026;SA;1
200040037;HC;1
230220012;HC;1
220200020;SA;1
210030031;SA;1
220050023;HC;1
220160037;BT;1
200040025;HC;1
180060006;BT;1
240190038;SA;1
240200027;BT;1
190040009;BT;1
230020005;BT;1
240210042;SA;1
200020022;HC;1
180040021;SA;1
200150003;HC;1
230220036;HC;1
190070027;SA;1
210190031;SA;1
230180029;BT;37
180170008;HC;1
230070015;HC;1
230070039;BT;1
220160001;HC;1
200130048;BT;1
200150027;BT;1
180170045;BT;1
200160042;SA;1
200110002;SA;1
220050035;HC;1
180100013;HC;1
220070045;BT;1
220160049;BT;1
230130044;BT;1
220140003;SA;1
220220030;HC;1
220070008;HC;1
240030026;SA;1
230020017;BT;1
200040049;BT;7
220070033;BT;1
220160013;HC;1
240140004;SA;1
240210029;SA;1
220200044;HC;1
230220024;HC;1
200130012;HC;1
230070027;HC;1
180060031;HC;1
200040013;HC;1
200110038;HC;1
240200015;BT;1
220220042;BT;1
230110009;SA;27
180100001;HC;1
210030018;SA;1
220050047;HC;1
190040010;BT;1
200020034;HC;1
240210030;SA;1
240030038;SA;1
230110010;SA;1
190070015;SA;1
220110003;SA;1
230180017;BT;1
220220029;HC;1
230070040;BT;1
200130036;BT;1
200150015;BT;1
220200007;SA;1
180170033;BT;1
200060011;BT;1
200160030;SA;1
230120036;SA;1
230130020;HC;1
230070039;HC;1
240120031;SA;1
240230008;SA;1
220050035;BT;1
240200015;HC;1
240190026;HC;1
200110026;SA;1
200160029;SA;1
180150023;BT;1
180040008;HC;1
200040037;BT;1
200130036;HC;1
180110046;SA;1
220110027;SA;1
230180017;HC;1
230020042;HC;1
200130024;HC;1
230110022;BT;1
180150011;BT;1
190100014;BT;1
210090012;BT;1
220110015;SA;1
240140041;HC;1
190150012;BT;1
230070040;HC;1
210120047;SA;1
230180005;HC;1
220140039;HC;1
190040022;BT;1
220100013;BT;1
220160013;BT;1
210150004;BT;1
190040046;BT;1
200020046;HC;1
230180042;BT;1
200150003;BT;1
180160037;SA;1
180040045;BT;1
200110038;SA;1
190180029;HC;1
210040014;BT;1
240170028;SA;1
210140045;HC;1
220220005;SA;1
190070003;SA;1
230180030;BT;1
240200039;BT;1
200050039;SA;3
230020030;HC;1
230110034;BT;21
180160025;SA;1
220050047;BT;1
190040010;HC;1
210090024;BT;1
240110023;BT;1
190040009;HC;1
190100002;BT;1
220160025;BT;1
200110014;SA;1
180100013;BT;1
210040002;HC;1
230130019;HC;1
190070040;HC;1
200040001;HC;10
200050040;SA;1
210040026;BT;1
220050011;BT;1
200040025;BT;1
190180017;HC;1
240220001;BT;1
230120048;SA;1
230110009;HC;142
180150047;BT;1
240120018;SA;1
240170016;SA;1
240200003;HC;1
210120035;SA;1
180040033;BT;1
220140027;HC;1
240090007;BT;1
200160017;SA;1
190040034;BT;1
220100001;BT;1
240190038;HC;1
210090036;BT;1
190040022;HC;1
190070039;HC;1
240120006;SA;1
220140015;HC;1
240110035;BT;1
180150011;HC;1
180100001;BT;1
220100037;BT;1
220220042;HC;1
230130032;BT;1
200040001;BT;7
240030014;SA;1
180040033;HC;1
230220024;BT;1
200020010;SA;1
210190043;SA;1
240140004;HC;1
230180030;HC;1
220200044;SA;1
220220029;SA;1
230020029;HC;1
240200039;HC;1
190180005;HC;1
240220013;BT;1
230220012;BT;1
200050015;SA;1
220100001;HC;1
230020017;HC;1
220200032;SA;1
200160005;SA;1
210090048;BT;1
230130007;HC;1
220210003;BT;1
220050011;HC;1
240170041;SA;1
180060018;BT;1
240030038;HC;1
180160050;SA;1
190150036;BT;1
200040013;BT;1
