100030048;HC;1
100080020;BT;1
100040044;sEA;1
100040001;sEA;386
100060029;SA;1
100070033;BT;1
100030016;BT;1
100040031;SA;13
100080040;HC;1
100040023;HC;6
100090038;HC;1
100070016;SA;1
100030044;SA;1
100020029;BT;3
100020005;HC;1
100060022;HC;1
100020002;sEA;500000
100100027;BT;1
100070011;sEA;1
100100015;BT;1
100050020;sEA;500000
100090026;BT;1
100060033;sEA;1
100080027;HC;1
100020030;HC;5
100030004;HC;3
100060017;SA;1
100100047;BT;1
100040003;BT;9
100050003;BT;12
100020037;SA;4
100050014;sEA;1
100070008;BT;1
100030041;BT;10
100050029;SA;9
100080023;SA;1
100050046;BT;12
100060010;HC;1
100040036;sEA;1
100070021;BT;1
100060005;SA;1
100060034;BT;1
100080002;sEA;1
100050030;SA;3
100070041;HC;1
100050022;HC;500000
100030016;HC;1
100040015;BT;6
100080039;HC;1
100090016;sEA;1
100100003;BT;1
100040043;SA;1
100030028;BT;6
100050007;sEA;500000
100090038;BT;1
100020029;HC;500000
100030017;sEA;500000
100030012;SA;1
100030023;sEA;500000
100080030;sEA;1
100050034;HC;1
100070048;SA;1
100070047;sEA;1
100100035;HC;1
100020025;SA;1
100080035;SA;1
100060009;HC;1
100040047;HC;3
100100022;sEA;1
100030036;SA;1
100100019;BT;1
100060045;BT;1
100060022;BT;1
100030030;sEA;1
100090046;HC;1
100070036;SA;1
100050011;HC;1
100020022;BT;1
100100015;sEA;1
100050046;HC;6
100100020;BT;1
100070043;sEA;1
100080027;BT;1
100060022;sEA;1
100090038;sEA;1
100040027;BT;1
100080003;HC;1
100090042;SA;1
100040003;HC;500000
100050018;SA;5
100050042;SA;1
100030045;sEA;500000
100050001;sEA;500000
100040040;BT;12
100080040;BT;1
100040011;SA;1
100060009;BT;1
100040012;sEA;500000
100070024;SA;1
100060037;sEA;1
100090023;sEA;1
100080011;SA;1
100030024;SA;6
100020009;BT;1
100020042;HC;1
100100007;BT;1
100050006;SA;1
100040039;BT;1
100080015;HC;1
100040015;HC;3
100040027;sEA;1
100020010;BT;6
100060010;BT;1
100070028;HC;1
100080008;sEA;1
100080039;BT;1
100100039;HC;1
100020046;BT;1
100030028;HC;5
100100044;BT;1
100020017;sEA;1
100080032;sEA;1
100020017;SA;1
100090029;sEA;1
100100024;sEA;1
100020049;SA;5
100060030;HC;1
100060041;SA;3
100030021;sEA;1
100070004;HC;1
100070028;sEA;1
100040027;HC;1
100050026;BT;1
100060007;sEA;1
100070041;BT;1
100080003;BT;1
100100035;SA;1
100070013;sEA;1
100090029;SA;1
100100027;HC;1
100090014;BT;1
100080047;sEA;500000
100040023;SA;6
100020010;HC;500000
100020050;SA;1
100090022;HC;1
100090046;BT;1
100100039;sEA;1
100030021;BT;1
100060037;SA;1
100030008;BT;5
100060045;HC;1
100050011;BT;1
100050033;sEA;1
100050016;sEA;1
100070028;BT;1
100050038;BT;341
100070016;HC;1
100020034;BT;1
100090030;SA;1
100040039;HC;1
100080015;BT;1
100090014;sEA;1
100060029;HC;1
100080043;SA;1
100020005;SA;1
100100015;HC;1
100090034;HC;1
100040035;SA;15
100030036;sEA;1
100060025;SA;1
100050048;sEA;500000
100070012;SA;1
100080047;HC;3
100020009;HC;1
100030048;SA;1
100030041;HC;500000
100100023;SA;1
100100040;SA;1
100090002;BT;1
100040025;sEA;500000
100050003;sEA;500000
100100040;BT;1
100030047;sEA;1
100050046;sEA;500000
100060024;sEA;1
100020042;SA;1
100060013;SA;1
100030008;HC;3
100020034;HC;1
100100032;HC;1
100050022;SA;10
100080023;HC;1
100100041;sEA;1
100090022;BT;1
100030045;BT;8
100040007;BT;7
100030004;sEA;288
100020046;HC;1
100060017;HC;1
100100039;SA;1
100050031;sEA;500000
100090010;BT;1
100100013;sEA;1
100030032;sEA;500000
100050026;HC;1
100030004;SA;3
100040010;sEA;500000
100070004;BT;1
100020002;BT;3
100020022;HC;1
100080035;HC;1
100070041;sEA;1
100100028;sEA;1
100050034;SA;1
100090034;BT;1
100020030;SA;5
100040019;BT;1
100100020;HC;1
100060030;BT;1
100090040;sEA;1
100040047;SA;3
100090009;BT;1
100080047;BT;5
100060001;SA;1
100070048;HC;1
100040020;BT;1
100040040;HC;500000
100060029;BT;1
100080031;SA;1
100030016;SA;1
100020029;SA;5
100030033;BT;9
100050038;HC;500000
100070016;BT;1
100060039;sEA;1
100100027;SA;1
100070044;SA;1
100060005;HC;1
100020015;sEA;500000
100090049;SA;1
100090010;HC;1
100050018;HC;5
100070032;SA;1
100040032;BT;9
100060017;BT;1
100100015;SA;1
100080006;sEA;1
100020026;BT;1
100080049;sEA;1
100090027;sEA;1
100100047;SA;1
100090017;SA;1
100060049;BT;1
100040003;SA;15
100090042;HC;1
100090009;HC;1
100070036;HC;1
100100019;HC;1
100080006;SA;1
100030041;SA;9
100080034;sEA;1
100050014;SA;1
100100040;HC;1
100060050;BT;1
100090012;sEA;1
100030033;HC;5
100040007;HC;5
100020041;sEA;1
100050046;SA;6
100080023;BT;1
100040044;BT;1
100100026;sEA;1
100040015;SA;3
100030028;SA;5
100100032;BT;1
100070020;SA;1
100050006;HC;1
100070015;sEA;1
100030034;sEA;1
100090005;SA;1
100100011;sEA;1
100060005;BT;1
100030001;BT;1
100100003;SA;1
100030021;HC;1
100090050;SA;1
100020014;BT;5
100030006;sEA;1
100040019;HC;1
100030049;sEA;500000
100080011;HC;1
100080035;BT;1
100100007;HC;1
100070024;HC;1
100050018;sEA;500000
100070048;BT;1
100080018;SA;1
100050002;SA;1
