150050024;BT;13
150110010;HC;1
150130047;SA;1
150080012;SA;1
150020039;HC;1
150060031;HC;9
150150037;BT;1
150110034;BT;1
150070025;SA;1
150130039;HC;1
150040037;BT;1
150120004;SA;1
150030026;HC;500000
150090047;HC;1
150120021;BT;1
150130042;SA;1
150050044;SA;8
150110028;HC;1
150080016;HC;500000
150130034;HC;1
150040029;BT;3
150100010;BT;29
150050036;HC;1
150080024;SA;4
150070009;BT;1
150110036;SA;1
150150040;HC;1
150040001;SA;1
150140008;HC;1
150030038;SA;10
150070042;HC;1
150150007;BT;1
150030031;HC;500000
150080041;BT;1
150140016;SA;1
150060018;SA;1
150110024;SA;1
150020024;BT;1
150030026;SA;12
150090013;HC;1
150030018;HC;4
150140033;BT;1
150070050;SA;1
150110016;HC;1
150060035;BT;4
150090027;BT;1
150120027;BT;1
150050024;HC;500000
150040005;HC;3
150150019;BT;1
150080036;SA;11
150060023;BT;19
150090001;HC;1
150120003;HC;1
150040042;BT;12
150070030;HC;1
150120011;SA;1
150100042;HC;1
150150047;SA;1
150040013;SA;9
150130046;HC;1
150100009;BT;1
150050048;HC;1
150110041;BT;1
150020044;HC;1
150090039;BT;1
150100049;SA;1
150090008;SA;1
150050020;SA;13
150040030;BT;4
150070010;BT;1
150120039;BT;1
150050012;HC;1
150070049;SA;1
150020012;BT;6
150140004;SA;1
150150039;HC;1
150060006;SA;1
150080028;HC;3
150130010;HC;1
150140021;BT;1
150020032;HC;4
150090040;BT;1
150100009;HC;1
150130017;SA;1
150050048;BT;1
150120023;SA;1
150030002;SA;1
150100017;SA;3
150030031;BT;7
150020040;SA;1
150070005;SA;1
150070034;BT;16
150120015;HC;1
150150015;HC;1
150040005;BT;12
150130026;BT;1
150060023;HC;4
150100010;HC;500000
150040045;SA;1
150150027;HC;1
150050016;BT;1
150150035;SA;1
150030043;BT;1
150100034;BT;1
150040050;HC;6
150040037;HC;1
150090023;SA;1
150060031;SA;9
150080008;BT;1
150140041;HC;1
150130009;HC;1
150110008;BT;33
150020039;SA;1
150120040;BT;1
150090013;BT;1
150070017;SA;1
150110048;SA;1
150100050;SA;4
150040017;BT;1
150020027;SA;1
150130038;BT;1
150020019;HC;1
150130005;SA;1
150060011;HC;1
150050032;SA;1
150090027;HC;1
150100005;SA;1
150070022;BT;1
150100022;BT;1
150030006;HC;500000
150090035;SA;1
150060047;BT;1
150120027;HC;1
150080048;SA;1
150140008;BT;1
150020020;HC;1
150110041;HC;1
150120035;SA;1
150080041;HC;1
150030014;SA;3
150050004;BT;1
150150023;SA;1
150150040;BT;1
150040049;HC;1
150070009;HC;1
150070022;HC;1
150060015;BT;1
150100005;HC;1
150090039;HC;1
150150020;HC;1
150020044;SA;1
150020036;HC;1
150140013;BT;1
150040042;HC;3
150090047;SA;1
150090001;BT;1
150100013;SA;32
150070030;SA;1
150040009;BT;12
150120011;HC;1
150110048;HC;1
150130022;BT;1
150120047;BT;1
150150039;SA;1
150030047;BT;11
150100001;SA;1
150050004;HC;1
150130002;HC;1
150040049;SA;1
150150019;HC;1
150100030;BT;29
150130010;SA;1
150040010;BT;1
150030006;SA;11
150070010;HC;1
150140048;SA;1
150080004;SA;1
150050012;SA;1
150140045;HC;1
150080021;BT;11
150060047;HC;1
150050028;HC;1
150110004;BT;33
150150044;BT;1
150020004;BT;4
150100029;BT;1
150070046;BT;1
150110044;SA;1
150030011;HC;5
150110036;HC;1
150130034;BT;1
150020032;SA;4
150130009;SA;1
150120023;HC;1
150050036;SA;1
150090040;HC;1
150140001;BT;1
150060003;BT;3
150080008;HC;1
150040022;BT;1
150140041;SA;1
150030018;SA;4
150060043;SA;19
150080016;SA;25
150140033;HC;1
150060035;HC;500000
150070029;SA;1
150110016;BT;1
150150027;SA;1
150120031;SA;1
150080033;BT;1
150030035;BT;9
150040050;SA;6
150020024;HC;1
150020048;BT;7
150060003;HC;500000
150130046;BT;1
150060040;BT;17
150060011;SA;1
150100030;HC;3
150040025;SA;1
150080028;SA;3
150150032;BT;1
150040017;HC;1
150150003;SA;1
150030011;BT;10
150050028;BT;1
150090020;BT;22
150100029;HC;1
150020019;SA;1
150120003;BT;1
150070046;HC;1
150040029;HC;3
150020020;SA;1
150060039;BT;3
150080045;BT;1
150120043;SA;1
150140021;HC;1
150120035;HC;1
150020012;HC;4
150130014;BT;1
150100037;SA;1
150130029;SA;1
150090016;SA;1
150070002;BT;12
150040030;HC;500000
150150015;SA;1
150030023;BT;7
150070042;SA;1
150100025;SA;3
150130022;HC;1
150090032;BT;1
150070034;HC;500000
150120015;BT;1
150090008;HC;1
150130030;SA;1
150020007;SA;3
150100017;HC;3
150020036;BT;1
150140028;SA;1
150110028;BT;1
150150020;BT;1
150080021;HC;500000
150140045;BT;1
150070014;BT;16
150110004;HC;3
150050041;BT;1
150050024;SA;9
150030043;HC;1
150050016;HC;1
150110012;SA;1
150060027;BT;17
150090004;SA;1
150150007;HC;1
150040037;SA;1
150120047;HC;1
150100042;BT;1
150130002;BT;1
150050021;BT;13
150070038;BT;16
150090044;BT;1
150150036;BT;1
150070009;SA;1
150040029;SA;3
150060039;HC;4
150110013;BT;1
150120019;HC;1
150020041;BT;1
150030015;BT;7
150040030;SA;12
150150007;SA;1
150020004;HC;4
150080001;BT;1
150110001;BT;1
150020024;SA;1
150100022;SA;1
150080041;SA;1
150140025;HC;1
150100014;HC;1
150090027;SA;1
150130018;BT;1
150020016;HC;1
150080033;HC;1
150050033;BT;12
150140033;SA;1
150120020;HC;1
150120027;SA;1
150040022;HC;1
150060035;SA;14
150120044;BT;1
150110025;BT;1
150090020;HC;3
150140049;HC;1
150040042;SA;3
150030027;BT;9
150080013;BT;20
150120032;HC;1
150150019;SA;1
150060023;SA;4
150130031;BT;1
150040034;HC;1
150100038;BT;29
150060015;HC;1
150070026;BT;1
150100009;SA;1
150140013;HC;1
150150024;BT;1
150110041;SA;1
150060027;HC;8
150050045;BT;1
150070002;HC;6
150070010;SA;1
150120039;SA;1
150140050;HC;1
150100002;HC;3
150050008;BT;1
150100010;SA;13
150110045;HC;3
150020012;SA;4
150090008;BT;1
150040002;BT;1
150140021;SA;1
150130006;BT;1
150090039;SA;1
150030047;HC;6
150080045;HC;1
150140001;HC;1
150090040;SA;1
150100046;SA;1
150060019;BT;17
150050048;SA;1
150110001;HC;1
150100038;HC;12
150090032;HC;1
150120044;HC;1
150040005;SA;3
150130026;SA;1
150040034;BT;1
150150044;HC;1
150030023;HC;500000
150070034;SA;10
150130043;BT;1
150110049;BT;1
150050016;SA;1
150030043;SA;1
150060020;BT;19
150020028;BT;6
150080008;SA;1
150140037;BT;1
150030035;HC;500000
150070038;HC;6
150120012;BT;1
150050041;HC;1
150110008;SA;3
150070014;HC;6
150080025;BT;1
150120040;SA;1
150040009;HC;6
150100006;BT;1
150150040;SA;1
150040046;BT;1
150040017;SA;1
150110021;SA;3
150080001;HC;1
150130038;SA;1
150060007;BT;1
150060040;HC;10
150070022;SA;1
150100034;SA;1
150150032;HC;1
150110013;HC;1
150050008;HC;1
150020048;HC;4
150090044;HC;1
150120024;BT;1
150030003;BT;13
150080037;BT;23
150130031;HC;1
150150012;BT;1
150060047;SA;1
150040010;HC;1
150110037;BT;1
150020016;BT;1
150030031;SA;11
150140008;SA;1
150050004;SA;1
150130014;HC;1
150100026;HC;1
150140025;BT;1
150070026;HC;1
150060015;SA;1
150100034;HC;1
150140005;HC;1
150060044;BT;17
150090016;HC;1
150140013;SA;1
150110033;BT;1
150040009;SA;6
150080013;HC;500000
150040038;BT;1
150090024;BT;1
150120040;HC;1
150050001;BT;10
150130022;SA;1
150080025;HC;1
150120007;BT;1
150030027;HC;500000
150150048;HC;1
150040002;HC;1
150120047;SA;1
150090012;SA;1
150060019;HC;3
150100030;SA;3
150030039;HC;1
150030047;SA;6
150140030;BT;1
150070006;BT;1
150120039;HC;1
150080021;SA;24
150040010;SA;1
150020021;BT;1
150110004;SA;3
150150004;BT;1
150050045;HC;1
150110021;BT;33
150130026;HC;1
150150044;SA;1
150090036;BT;1
150020004;SA;4
150100029;SA;1
150070046;SA;1
150120019;BT;1
150080037;HC;4
150060032;BT;1
150150036;HC;1
150080049;BT;1
150130034;SA;1
150030007;BT;1
150060003;SA;14
150090004;HC;1
150050021;HC;500000
150140001;SA;1
150040022;SA;1
150110008;HC;3
150070018;BT;9
150110016;SA;1
150040014;HC;1
150150016;BT;1
150030035;SA;12
150140029;BT;1
150080050;BT;12
150130018;HC;1
150100022;HC;1
150060007;HC;1
150080033;SA;1
150100046;BT;1
150020041;HC;1
150060040;SA;10
150050025;BT;14
150130046;SA;1
150150024;HC;1
150060032;HC;1
150150032;SA;1
150140017;BT;1
150020048;SA;4
150050028;SA;1
150080005;BT;19
150130038;HC;1
150110021;HC;3
150030011;SA;5
150090020;SA;3
150070006;HC;1
150140049;BT;1
150120003;SA;1
150040046;HC;1
150120020;BT;1
150100026;BT;1
150060039;SA;4
150090016;BT;1
150110033;HC;1
150070043;BT;16
150130006;HC;1
150080045;SA;1
150130014;SA;1
150080050;HC;3
150070002;SA;6
150150012;HC;1
150030040;BT;9
150040014;BT;1
150090048;BT;1
150020008;BT;3
150030003;HC;7
150090024;HC;1
150100002;BT;29
150030023;SA;12
150090032;SA;1
150080017;BT;20
150120007;HC;1
150070018;HC;6
150140050;BT;1
150050013;BT;1
150120015;SA;1
150030015;HC;4
150020036;SA;1
150100046;HC;1
150110028;SA;1
150150020;SA;1
150110045;BT;33
150140005;BT;1
150070014;SA;6
150050041;SA;1
150040026;BT;1
150140045;SA;1
150050033;HC;5
150090036;HC;1
150120032;BT;1
150100014;BT;1
150070031;BT;1
150140037;HC;1
150060027;SA;8
150090004;BT;1
150030039;BT;1
150060020;HC;7
150100042;SA;1
150150048;BT;1
150130002;SA;1
150080049;HC;1
150020028;HC;500000
